date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Palms University,W,17-7,17,7,10,win,20230329_wpx3,0,0,0,0,2.0,1,,,0.00,,2,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Mar 24,home,Lake-Sumter State,L,11-7,11,7,4,win,20230324_wy48,0,0,1,0,3.1,6,4,4,10.80,1,2,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Mar 17,home,Florida State Jacksonville,W,8-3,8,3,5,win,20230317_w2iw,0,1,0,0,2.0,2,2,1,4.50,2,4,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Mar 11,home,South Florida State,L,8-2,8,2,6,win,20230311_drvg,1,0,1,0,3.0,9,6,1,3.00,0,1,1,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Mar 7,home,Atlantis University,W,5-4,5,4,1,win,20230307_r78p,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Mar 3,home,Pasco-Hernando State,W,9-7,9,7,2,win,20230303_qvh5,0,1,0,0,2.2,2,,,0.00,2,4,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Feb 24,home,St. Johns River State,W,14-9,14,9,5,win,20230224_r1pp,0,0,0,0,4.0,4,3,3,6.75,,4,1,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Feb 15,home,Keiser University,W,7-6,7,6,1,win,20230215_z5u5,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Feb 8,home,Eastern Florida State,L,13-7,13,7,6,win,20230208_sis6,0,0,1,0,2.0,2,4,2,9.00,3,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
Jan 27,home,Indian River State,L,4-3,4,3,1,win,20230127_lz1o,0,0,1,0,3.2,4,2,2,4.91,,3,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,bryceprattrloq,Bryce Pratt
