date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Pensacola State,W,8-5,8,5,3,win,20230406_wdb8,1,1,0,0,6.0,6,4,2,3.00,4,9,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Mar 30,home,Chipola,W,6-5,6,5,1,win,20230330_7sp2,1,0,0,0,5.0,5,1,1,1.80,2,3,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Mar 24,home,Gulf Coast State,W,5-2,5,2,3,win,20230324_bsrm,0,0,0,0,3.1,4,1,1,2.70,0,2,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Mar 17,home,Tallahassee,W,16-9,16,9,7,win,20230317_3b3s,1,0,0,0,2.0,5,5,3,13.50,2,1,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Mar 10,home,Chipola,L,11-5,11,5,6,win,20230310_wy91,0,0,1,0,2.1,3,6,6,23.14,4,5,1,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Mar 3,home,Shelton State,W,10-4,10,4,6,win,20230303_1ekn,1,1,0,0,6.0,4,3,2,3.00,3,4,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Feb 24,home,Gordon State,W,13-3,13,3,10,win,20230224_fbgs,1,1,0,0,5.1,5,1,1,1.69,0,8,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Feb 17,home,Motlow State,W,10-0,10,0,10,win,20230217_ifo3,1,1,0,0,6.0,1,0,0,0.00,2,11,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Feb 9,home,St. Johns River State,L,8-5,8,5,3,win,20230209_wv9p,1,0,0,0,5.1,0,2,1,1.69,3,5,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Feb 3,home,Wabash Valley,L,2-1,2,1,1,win,20230203_jflz,1,0,0,0,4.2,2,1,0,0.00,1,5,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
Jan 27,home,Eastern Florida State,W,7-4,7,4,3,win,20230127_4b8k,1,0,0,0,3.2,2,2,0,0.00,0,5,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,ramseydavidh7ys,Ramsey David
