date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 17,home,Illinois Central,L,15-9,15,9,6,win,20240417_ur2m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 16,home,Kishwaukee,W,9-4,9,4,5,win,20240416_1jrc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 15,home,Parkland,L,10-1,10,1,9,win,20240415_j04h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 15,home,Parkland,L,10-7,10,7,3,win,20240415_160u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 13,home,Kishwaukee,W,15-5,15,5,10,win,20240413_e4v8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 13,home,Kishwaukee,W,25-1,25,1,24,win,20240413_tvkm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 12,home,Southwestern Illinois,L,21-11,21,11,10,win,20240412_gw43,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 12,home,Southwestern Illinois,L,14-4,14,4,10,win,20240412_7i7b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 9,home,Sauk Valley,W,14-9,14,9,5,win,20240409_5mok,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 9,home,Sauk Valley,L,6-5,6,5,1,win,20240409_xb4r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 8,home,Kankakee,L,18-3,18,3,15,win,20240408_f1sk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 6,home,Sauk Valley,L,6-0,6,0,6,win,20240406_zvcz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Apr 6,home,Sauk Valley,L,7-1,7,1,6,win,20240406_7gpf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 30,home,Highland (IL),L,10-5,10,5,5,win,20240330_xle0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 30,home,Highland (IL),L,12-11,12,11,1,win,20240330_e5jn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 29,home,Joliet,L,2-1,2,1,1,win,20240329_r8eb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 29,home,Joliet,W,8-4,8,4,4,win,20240329_tgda,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 28,home,South Suburban,W,7-6,7,6,1,win,20240328_2dci,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 24,home,Madison,L,21-4,21,4,17,win,20240324_daip,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 24,home,Madison,L,7-1,7,1,6,win,20240324_q1yf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 23,home,McHenry County,W,5-3,5,3,2,win,20240323_luky,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 11,home,John A. Logan,L,10-1,10,1,9,win,20240311_tpmg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 2,home,Southeastern Illinois,L,9-0,9,0,9,win,20240302_zk44,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 2,home,Southeastern Illinois,W,7-5,7,5,2,win,20240302_lc71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Mar 1,home,John A. Logan,L,11-1,11,1,10,win,20240301_n5je,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
Feb 9,home,Heartland,L,10-0,10,0,10,win,20240209_mjfj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,anthonyninoro15,Anthony Nino
