date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Delta,L,6-4,6,4,2,win,20230428_4fg3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 28,home,Delta,W,4-1,4,1,3,win,20230428_ll62,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 23,home,Grand Rapids,W,14-11,14,11,3,win,20230423_dqeo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 22,home,Grand Rapids,L,6-5,6,5,1,win,20230422_m12b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 22,home,Grand Rapids,L,3-2,3,2,1,win,20230422_wpox,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 21,home,Grand Rapids,L,2-1,2,1,1,win,20230421_kd87,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 21,home,Grand Rapids,L,8-0,8,0,8,win,20230421_gf70,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 16,home,Mid Michigan,W,7-2,7,2,5,win,20230416_dson,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 15,home,Mid Michigan,L,10-0,10,0,10,win,20230415_k2qa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 15,home,Mid Michigan,W,11-2,11,2,9,win,20230415_vvt0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 14,home,Mid Michigan,L,11-4,11,4,7,win,20230414_g9sh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 11,home,Jackson,L,7-6,7,6,1,win,20230411_cjub,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 8,home,Ivy Tech Fort Wayne,L,9-8,9,8,1,win,20230408_lj6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 8,home,Alpena,W,12-0,12,0,12,win,20230408_hf5x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 7,home,Alpena,W,11-2,11,2,9,win,20230407_8tyw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 7,home,Alpena,W,19-0,19,0,19,win,20230407_6zgt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
Apr 3,home,Bay College,W,6-2,6,2,4,win,20230403_pwvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,kentonvanderwalsy62,Kenton Vander Wal
