date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Concordia University-Ann Arbor JV,L,16-11,16,11,5,win,20230404_oxzh,1,0,0,0,1.2,4,8,2,10.80,2,2,,2023,2022-23,div2,Macomb,macombcommunitycollege,bryanmastersonyoxb,Bryan Masterson
Mar 24,home,Schoolcraft,L,13-2,13,2,11,win,20230324_0uh1,0,0,0,0,0.2,2,2,2,27.00,,2,,2023,2022-23,div2,Macomb,macombcommunitycollege,bryanmastersonyoxb,Bryan Masterson
Mar 16,home,Bryant & Stratton (OH),W,6-4,6,4,2,win,20230316_ozsk,0,0,0,0,1.1,1,1,0,0.00,1,2,0,2023,2022-23,div2,Macomb,macombcommunitycollege,bryanmastersonyoxb,Bryan Masterson
Mar 8,home,Roane State,L,6-3,6,3,3,win,20230308_0uwt,0,0,0,0,1.2,3,2,2,10.80,1,2,0,2023,2022-23,div2,Macomb,macombcommunitycollege,bryanmastersonyoxb,Bryan Masterson
Mar 6,home,Bryan College JV,W,16-14,16,14,2,win,20230306_xvs3,0,0,0,0,2.0,2,1,1,4.50,2,1,1,2023,2022-23,div2,Macomb,macombcommunitycollege,bryanmastersonyoxb,Bryan Masterson
