date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,CCBC Dundalk,,,,,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Feb 11,home,Florence-Darlington Tech,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Feb 12,home,Florence-Darlington Tech,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Feb 12,home,Catawba Valley,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Feb 16,home,Bryant & Stratton (VA),L,8-7,8,7,1.0,win,20220216_4v89,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Feb 16,home,Bryant & Stratton (VA),W,16-6,16,6,10.0,win,20220216_5trg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 1,home,CCBC Dundalk,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 1,home,CCBC Dundalk,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 3,home,Delaware Tech,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 5,home,ASA New York,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 5,home,ASA New York,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
Mar 6,home,RCSJ Gloucester,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Harford,harfordcommunitycollege,brendanerka799r,Brendan Erka
