date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 2  #,home,Coffeyville,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Sep 15  #,home,San Jacinto,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Sep 19  #,home,Carl Albert State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Sep 21  #,home,Seward County,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Sep 27,home,Fort Scott,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Sep 27  #,home,Barton,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Oct 13,home,NSU,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Oct 13,home,NSU,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Oct 22  #,home,Carl Albert State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Feb 3,home,Oklahoma Wesleyan,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Feb 3,home,Oklahoma Wesleyan,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
Feb 8,home,Grayson,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,ramseygatesijxm,Ramsey Gates
