date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Hutchinson,L,23-0,23,0,23,win,20240510_rchz,0,0,0,0,2.0,1,1,1,4.50,1.00,1,2,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
May 9,home,Hutchinson,L,10-0,10,0,10,win,20240509_q8jn,1,0,1,0,2.0,5,4,4,18.00,3.00,1,0,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
May 4,home,Coffeyville,L,10-7,10,7,3,win,20240504_q5pq,1,0,1,0,4.0,8,8,7,15.75,2.25,1,2,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Apr 29,home,Highland (KS),L,6-1,6,1,5,win,20240429_wavd,1,0,1,0,5.0,8,3,1,1.80,2.00,2,6,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Apr 20,home,Johnson County,L,11-0,11,0,11,win,20240420_4wna,1,0,1,0,4.0,6,6,5,11.25,2.00,2,5,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Apr 11,home,Fort Scott,L,10-9,10,9,1,win,20240411_vul4,1,0,1,0,0.1,1,1,1,27.00,6.00,1,0,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Apr 4,home,Neosho County,L,5-3,5,3,2,win,20240404_aibz,1,0,1,0,7.0,4,5,4,5.14,1.29,5,6,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Mar 28,home,Kansas City Kansas,L,10-0,10,0,10,win,20240328_u4l3,1,0,1,0,4.0,8,4,4,9.00,2.50,2,2,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Mar 21,home,Cowley,L,21-0,21,0,21,win,20240321_3iaz,1,0,1,0,3.0,8,6,6,18.00,3.00,1,2,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Mar 16,home,Baker JV,W,15-3,15,3,12,win,20240316_hfqj,0,1,0,0,3.0,5,3,2,6.00,2.33,2,3,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Mar 6,home,Allen County,W,5-1,5,1,4,win,20240306_1ofp,1,1,0,0,7.0,1,1,0,0.00,.29,1,4,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Feb 28,home,Oklahoma Wesleyan JV,L,11-9,11,9,2,win,20240228_azjq,1,0,0,0,4.1,3,5,3,6.23,1.15,2,4,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Feb 25,home,Carl Albert State,L,16-10,16,10,6,win,20240225_voq2,0,0,0,0,0.2,2,3,3,40.50,6.00,2,,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Feb 19,home,McCook,W,11-10,11,10,1,win,20240219_lf0a,1,0,0,0,3.2,5,6,6,14.73,2.73,5,3,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Feb 13,home,Carl Albert State,L,3-2,3,2,1,win,20240213_k5h8,1,0,0,0,6.0,5,2,2,3.00,1.00,1,3,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
Feb 1,home,Crowder,L,19-8,19,8,11,win,20240201_trhi,0,0,0,0,2.2,8,6,6,20.25,3.38,1,3,2024,2023-24,div1,Labette,labettecommunitycollege,bennettflanarya8ge,Bennett Flanary
