date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Bishop State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 9,home,Bishop State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 13,home,Southwest Tennessee,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 13,home,Southwest Tennessee,W,13-6,13,6,7.0,win,20160213_lkt7,1,1,0,0,3.0,4,2,2,6.00,2,2,1,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 16,home,Baton Rouge,W,19-17,19,17,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 16,home,Baton Rouge,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 19,home,Southeastern,W,8-7,8,7,1.0,win,20160219_lo94,1,0,0,0,4.2,4,2,1,1.93,0,3,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 19,home,Coastal Alabama - Bay Minette,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 25,home,Northeast Mississippi,W,9-8,9,8,1.0,win,20160225_bevq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 25,home,Northeast Mississippi,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 27,home,Gordon State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 27,home,Northwest Florida State,L,3-0,3,0,3.0,win,20160227_hn11,1,0,1,0,3.2,1,1,1,2.45,3,7,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 29,home,Lawson State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Feb 29,home,Lawson State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 5,home,Itawamba,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 5,home,Itawamba,W,11-1,11,1,10.0,win,20160305_m8ik,1,0,0,0,4.0,5,1,1,2.25,1,7,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 8,home,Shelton State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 8,home,Shelton State,L,6-5,6,5,1.0,win,20160308_7xdh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 10,home,Northwest Mississippi,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 10,home,Northwest Mississippi,W,6-4,6,4,2.0,win,20160310_hpdu,1,0,0,0,4.0,4,0,0,0.00,1,5,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 16,home,Jones,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 16,home,Jones,L,10-0,10,0,10.0,win,20160316_faoi,1,0,1,0,2.1,3,6,5,19.29,1,1,1,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 19,home,Coahoma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 19,home,Coahoma,W,5-2,5,2,3.0,win,20160319_pk1w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 22,home,Pearl River,L,7-6,7,6,1.0,win,20160322_rmcy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 22,home,Pearl River,W,4-3,4,3,1.0,win,20160322_tf37,1,1,0,0,5.1,1,3,1,1.69,4,4,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 25,home,Holmes,W,6-5,6,5,1.0,win,20160325_w89m,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 25,home,Holmes,W,4-1,4,1,3.0,win,20160325_eimh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 30,home,Hinds,L,7-6,7,6,1.0,win,20160330_vbg6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Mar 30,home,Hinds,L,4-2,4,2,2.0,win,20160330_hphn,1,0,0,0,4.1,6,1,1,2.08,1,4,1,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Apr 2,home,Mississippi Delta,L,4-2,4,2,2.0,win,20160402_65yk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Apr 2,home,Mississippi Delta,W,11-2,11,2,9.0,win,20160402_7ip5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
Apr 5,home,Copiah-Lincoln,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,East Central (MS),eastcentralcommunitycollege,lukeyanceys6s8,Luke Yancey
