date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Paradise Valley,L,7-1,7,1,6,win,20240503_qwgn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
May 2,home,Paradise Valley,W,11-8,11,8,3,win,20240502_4r22,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 27,home,Glendale,W,9-6,9,6,3,win,20240427_wjgc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 26,home,Glendale,W,19-5,19,5,14,win,20240426_81r6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 24,home,Paradise Valley,L,9-7,9,7,2,win,20240424_g959,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 23,home,Paradise Valley,L,17-11,17,11,6,win,20240423_rykf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 20,home,Scottsdale,W,12-6,12,6,6,win,20240420_jm5h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 19,home,Scottsdale,L,9-8,9,8,1,win,20240419_3bvv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 17,home,GateWay (AZ),L,15-11,15,11,4,win,20240417_o44e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 11,home,Arizona Christian University JV,W,8-4,8,4,4,win,20240411_s54d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Apr 3,home,Yavapai,W,4-3,4,3,1,win,20240403_s0r9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 30,home,South Mountain,L,14-7,14,7,7,win,20240330_96ug,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 23,home,Eastern Arizona,L,5-4,5,4,1,win,20240323_pfzu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 19,home,Cochise,W,11-7,11,7,4,win,20240319_hept,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 19,home,Cochise,W,3-0,3,0,3,win,20240319_cjgu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 13,home,Madison,L,12-2,12,2,10,win,20240313_6m3k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 12,home,Okotoks Dawgs,W,9-6,9,6,3,win,20240312_rag7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 9,home,Central Arizona,L,4-2,4,2,2,win,20240309_1ijs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 8,home,Central Arizona,L,7-0,7,0,7,win,20240308_1hk4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 5,home,Arizona Western,W,12-2,12,2,10,win,20240305_uclc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
Mar 5,home,Arizona Western,L,4-0,4,0,4,win,20240305_29cx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,blaketiggest5ow,Blake Tigges
