date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,DuPage,L,11-8,11,8,3,win,20240512_flod,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
May 11,home,Waubonsee,W,6-4,6,4,2,win,20240511_g231,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
May 5,home,Madison,L,14-6,14,6,8,win,20240505_tzer,1,0,1,0,0.2,0,5,5,67.50,6.00,4,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
May 1,home,Rock Valley,L,10-0,10,0,10,win,20240501_jyge,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 27,home,Prairie State,W,18-8,18,8,10,win,20240427_kzu5,1,1,0,0,4.0,5,4,3,6.75,1.75,2,2,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 24,home,Triton,L,11-9,11,9,2,win,20240424_inc9,0,0,1,0,1.2,4,5,5,27.00,3.60,2,2,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 23,home,Lake County,L,5-2,5,2,3,win,20240423_fvn5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 21,home,Black Hawk,L,11-1,11,1,10,win,20240421_19kt,0,0,0,0,0.2,3,3,1,13.50,4.50,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 20,home,Waubonsee,L,7-3,7,3,4,win,20240420_r7np,0,0,0,0,0.1,1,3,1,27.00,3.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 14,home,Highland (IL),L,2-0,2,0,2,win,20240414_n18q,1,0,1,0,3.0,3,1,0,0.00,1.00,0,2,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 13,home,Moraine Valley,W,10-0,10,0,10,win,20240413_qjcp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 12,home,Sauk Valley,L,8-2,8,2,6,win,20240412_413v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 11,home,Harper,L,17-11,17,11,6,win,20240411_h40a,0,0,0,0,1.2,3,5,,0.00,3.60,3,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Apr 8,home,Morton,W,15-11,15,11,4,win,20240408_thsz,1,1,0,0,3.1,5,7,6,16.20,2.10,2,0,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 30,home,Milwaukee Area Tech,L,5-1,5,1,4,win,20240330_nmr5,1,0,1,0,3.2,7,5,5,12.27,2.73,3,3,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 28,home,DuPage,L,18-15,18,15,3,win,20240328_hci1,0,0,1,0,1.0,4,6,2,18.00,5.00,1,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 19,home,Kishwaukee,W,7-3,7,3,4,win,20240319_hc39,0,0,0,1,2.1,2,,,0.00,2.14,3,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 19,home,Kishwaukee,L,6-4,6,4,2,win,20240319_h5e1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 14,home,Westchester,L,11-2,11,2,9,win,20240314_tsg8,0,0,1,0,0.1,3,7,7,189.00,21.00,4,1,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 13,home,Holyoke,W,18-1,18,1,17,win,20240313_4qmd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
Mar 10,home,Lakeland,L,4-3,4,3,1,win,20240310_vlls,0,0,1,0,4.0,2,1,,0.00,1.00,2,6,2024,2023-24,div3,Oakton,oaktoncommunitycollege,davidbiedronmlvt,DAVID BIEDRON
