date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Otero,L,22-3,22,3,19,win,20240504_gxh4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
May 3,home,Otero,L,5-3,5,3,2,win,20240503_e9m7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
May 3,home,Otero,W,4-1,4,1,3,win,20240503_fuc3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
May 2,home,Otero,L,10-6,10,6,4,win,20240502_6ca8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 27,home,Northeastern,L,13-3,13,3,10,win,20240427_hgin,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 27,home,Northeastern,W,4-3,4,3,1,win,20240427_z5sb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 25,home,Northeastern,W,6-2,6,2,4,win,20240425_hbmv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 25,home,Northeastern,L,5-4,5,4,1,win,20240425_i69k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 21,home,Trinidad State,W,6-3,6,3,3,win,20240421_1dui,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 21,home,Trinidad State,W,5-3,5,3,2,win,20240421_cjba,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 19,home,Trinidad State,W,9-4,9,4,5,win,20240419_xgb2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 19,home,Trinidad State,L,4-2,4,2,2,win,20240419_30bk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 13,home,Southeast,L,11-2,11,2,9,win,20240413_4vdg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 13,home,Southeast,L,13-6,13,6,7,win,20240413_8d63,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 8,home,Western Nebraska,L,10-1,10,1,9,win,20240408_d5ft,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
Apr 8,home,Western Nebraska,L,8-2,8,2,6,win,20240408_4rhz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,jeremiahdarezzorzwh,Jeremiah D'Arezzo
