date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Blinn,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Jan 31,home,Blinn,L,3-0,3,0,3.0,win,20140131_rvsr,1,0,1,0,4.0,5,3,3,6.75,,5,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 1,home,Blinn,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 8,home,Tyler,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 9,home,Tyler,L,2-0,2,0,2.0,win,20140209_vo02,0,0,0,0,4.0,2,0,0,0.00,0,3,0,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 9,home,Murray State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 13,home,Lamar,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 19,home,Garden City,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 22,home,Redlands,W,6-5,6,5,1.0,win,20140222_fbl8,1,1,0,0,6.2,8,5,3,4.05,,3,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 22,home,Redlands,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
Feb 26,home,Garden City,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Frank Phillips,frankphillipscollege,conradwozniak0o5y,Conrad Wozniak
