date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,home,New Mexico Military,W,12-2,12,2,10,win,20240420_ovdp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 20,home,New Mexico Military,W,5-4,5,4,1,win,20240420_wzxa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 19,home,New Mexico Military,L,9-5,9,5,4,win,20240419_p0fs,0,0,0,0,1.0,1,3,,0.00,3.00,2,2,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 12,home,Odessa,W,19-8,19,8,11,win,20240412_3q2o,0,0,0,1,3.0,2,,,0.00,.67,,5,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 6,home,Howard (TX),L,11-10,11,10,1,win,20240406_fjq5,0,0,1,0,0.1,,2,1,27.00,9.00,3,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 5,home,Howard (TX),L,10-4,10,4,6,win,20240405_bswy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Apr 5,home,Howard (TX),L,10-5,10,5,5,win,20240405_hyct,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Mar 30,home,New Mexico,L,15-7,15,7,8,win,20240330_0ppm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Mar 29,home,New Mexico,W,11-10,11,10,1,win,20240329_c12f,0,1,0,0,3.0,3,2,2,6.00,1.67,2,4,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
Mar 23,home,Amarillo College,W,9-7,9,7,2,win,20240323_bjhz,0,0,0,0,2.1,2,1,,0.00,1.71,2,7,2024,2023-24,div1,El Paso,elpasocommunitycollege,antoniotorres72mh,Antonio Torres
