date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Oklahoma Wesleyan JV,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 8,home,Oklahoma Wesleyan JV,W,14-1,14,1,13.0,win,20160208_gsmw,0,1,0,0,2.0,2,,,0.00,,4,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 12,home,Highland (KS),W,12-1,12,1,11.0,win,20160212_53na,1,1,0,0,6.0,1,0,0,0.00,0,7,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 12,home,Barton,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 13,home,Barton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 13,home,Highland (KS),W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 20,home,Seminole State (OK),L,17-7,17,7,10.0,win,20160220_jd25,1,0,1,0,4.1,18,13,13,27.00,2,3,5,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 20,home,Seminole State College JV,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 24,home,Independence,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 27,home,Iowa Lakes,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 27,home,Iowa Lakes,W,8-5,8,5,3.0,win,20160227_mss5,1,0,0,0,4.1,3,5,3,6.23,4,6,1,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 28,home,Iowa Lakes,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Feb 28,home,Iowa Lakes,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 4,home,North Central Missouri,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 4,home,North Central Missouri,W,8-4,8,4,4.0,win,20160304_0ku2,1,0,0,0,3.1,7,4,3,8.10,2,3,2,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 5,home,North Central Missouri,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 12,home,Rose State,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 12,home,Rose State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 19,home,Rose State,L,9-1,9,1,8.0,win,20160319_3rbg,0,0,0,0,6.1,5,2,2,2.84,,4,1,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 19,home,Rose State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 22,home,Eastern Oklahoma State,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 26,home,Eastern Oklahoma State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 26,home,Eastern Oklahoma State,W,7-3,7,3,4.0,win,20160326_92y0,0,1,0,0,2.2,1,,,0.00,3,5,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 29,home,Paris,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Mar 29,home,Paris,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 1,home,Tyler,L,12-4,12,4,8.0,win,20160401_scjv,1,0,1,0,0.0,0,0,0,0.00,0,0,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 2,home,Tyler,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 2,home,Tyler,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 7,home,Northern Oklahoma Tonkawa,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 7,home,Northern Oklahoma Tonkawa,L,15-14,15,14,1.0,win,20160407_91es,1,0,0,0,1.2,7,8,8,43.20,2,0,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 9,home,Northern Oklahoma Tonkawa,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 9,home,Northern Oklahoma Tonkawa,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 14,home,Northern Oklahoma Enid,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 14,home,Northern Oklahoma Enid,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 16,home,Northern Oklahoma Enid,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 16,home,Northern Oklahoma Enid,L,6-4,6,4,2.0,win,20160416_1wot,0,0,1,0,0.2,0,0,0,0.00,0,0,0,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 21,home,Redlands,W,10-6,10,6,4.0,win,20160421_cchl,0,1,0,0,1.1,1,,,0.00,1,1,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 21,home,Redlands,L,16-6,16,6,10.0,win,20160421_ozyu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 23,home,Redlands,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 23,home,Redlands,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
Apr 26,home,Eastern Oklahoma State,W,7-6,7,6,1.0,win,20160426_lmv5,0,0,0,0,3.1,4,3,2,5.40,1,,1,2016,2015-16,div2,Carl Albert State,carlalbertstatecollege,jackchristianae4s,Jack Christian
