date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Erie,W,6-4,6,4,2,win,20240316_cekf,1,0,0,0,5.0,3,2,2,3.60,1.20,3,9,2024,2023-24,div2,Frederick,frederickcommunitycollege,truittbrinsfield5jic,Truitt Brinsfield
Mar 12,home,Terra State,W,25-4,25,4,21,win,20240312_nz6m,0,0,0,0,1.0,,,,0.00,1.00,1,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,truittbrinsfield5jic,Truitt Brinsfield
Mar 2,home,Dakota County Tech,W,10-8,10,8,2,win,20240302_m19y,0,0,0,0,1.0,,,,0.00,1.00,1,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,truittbrinsfield5jic,Truitt Brinsfield
Feb 28,home,Grove City (PA) JV,W,14-2,14,2,12,win,20240228_9k0b,1,1,0,0,4.0,3,0,0,0.00,1.25,2,7,2024,2023-24,div2,Frederick,frederickcommunitycollege,truittbrinsfield5jic,Truitt Brinsfield
