date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Kaskaskia,L,3-1,3,1,2.0,win,20210226_475u,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Feb 26,home,Kaskaskia,T,5-5,5,5,0.0,tie,20210226_e716,0,0,0,0,4.0,2,1,1,2.25,1,5,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 3,home,Heartland,L,13-8,13,8,5.0,win,20210303_hg03,0,0,0,0,4.2,1,1,1,1.93,1,3,0,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 3,home,Heartland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 6,home,Lake Land,W,12-10,12,10,2.0,win,20210306_ck78,0,0,0,0,1.2,4,3,3,16.20,,1,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 6,home,Lake Land,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 7,home,Mott,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 7,home,Mott,W,10-3,10,3,7.0,win,20210307_gksy,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 13,home,Parkland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 13,home,Parkland,L,7-5,7,5,2.0,win,20210313_bxyy,0,0,0,0,5.0,7,2,2,3.60,1,4,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 14,home,Schoolcraft,W,12-1,12,1,11.0,win,20210314_8orc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 14,home,Schoolcraft,W,8-3,8,3,5.0,win,20210314_rvhv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
Mar 19,home,Parkland,L,8-1,8,1,7.0,win,20210319_l31y,0,0,0,0,4.0,5,4,1,2.25,,5,,2021,2020-21,div2,Muskegon,muskegoncommunitycollege,grantmartinv1pv,Grant Martin
