date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,CCBC Catonsville,L,2-1,2,1,1,win,20230425_t85r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Apr 16,home,Prince George's,W,11-1,11,1,10,win,20230416_3icj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Apr 14,home,Hagerstown,W,6-5,6,5,1,win,20230414_ht5a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Apr 14,home,Hagerstown,L,15-6,15,6,9,win,20230414_lo42,0,0,0,0,1.0,3,2,2,18.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Apr 12,home,Seton Hill University JV,L,21-2,21,2,19,win,20230412_rhbt,0,0,0,0,1.2,4,3,3,16.20,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Apr 2,home,Anne Arundel,L,14-12,14,12,2,win,20230402_4pia,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Mar 29,home,Seton Hill University JV,L,5-0,5,0,5,win,20230329_0i4a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Mar 23,home,Potomac State,L,13-6,13,6,7,win,20230323_92ym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Mar 20,home,Methodist University JV,W,11-9,11,9,2,win,20230320_5f5b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Mar 17,home,Ocean County,L,17-2,17,2,15,win,20230317_ubrq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
Mar 16,home,Brookdale,L,5-1,5,1,4,win,20230316_iyea,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,kodyfedkowoq31,Kody Fedkow
