date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Morris,L,7-6,7,6,1,win,20230427_ms0a,0,0,1,0,1.0,2,5,,0.00,2,,1,2023,2022-23,div2,CCBC Essex,ccbcessex,tristanguerrawrh7,Tristan Guerra
Apr 11,home,Chesapeake,W,9-4,9,4,5,win,20230411_isua,0,0,0,0,1.0,1,1,1,9.00,1,,,2023,2022-23,div2,CCBC Essex,ccbcessex,tristanguerrawrh7,Tristan Guerra
Apr 6,home,Delaware Tech,L,10-2,10,2,8,win,20230406_t4jl,0,0,0,0,1.1,,,,0.00,1,,,2023,2022-23,div2,CCBC Essex,ccbcessex,tristanguerrawrh7,Tristan Guerra
