date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Shelton State,W,8-3,8,3,5,win,20140506_w0zy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
May 6,home,Coastal Alabama - Monroeville,W,7-1,7,1,6,win,20140506_c7nn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
May 4,home,LSU Eunice,L,13-9,13,9,4,win,20140504_2jk8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
May 2,home,LSU Eunice,L,9-5,9,5,4,win,20140502_ypum,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 26,home,Wallace State,W,3-0,3,0,3,win,20140426_xg5c,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 26,home,Central Alabama,L,4-3,4,3,1,win,20140426_7m02,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 19,home,Baton Rouge,L,3-1,3,1,2,win,20140419_rkw2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 19,home,Baton Rouge,W,5-2,5,2,3,win,20140419_vr3y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 13,home,Delgado,L,4-2,4,2,2,win,20140413_4rvu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 12,home,Delgado,L,8-1,8,1,7,win,20140412_2t8x,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 12,home,Delgado,L,10-0,10,0,10,win,20140412_7wnb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 5,home,Delgado,W,7-6,7,6,1,win,20140405_z3mw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 5,home,Delgado,L,7-1,7,1,6,win,20140405_epua,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Apr 1,home,Coastal Alabama - Monroeville,L,8-7,8,7,1,win,20140401_0kix,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 29,home,Arkansas Baptist,W,4-2,4,2,2,win,20140329_dtck,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 29,home,Arkansas Baptist,W,10-4,10,4,6,win,20140329_rt0k,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 28,home,Arkansas Baptist,W,13-3,13,3,10,win,20140328_bjb0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 25,home,Marion Military,L,3-2,3,2,1,win,20140325_5umt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 23,home,Baton Rouge,L,2-1,2,1,1,win,20140323_hm99,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 22,home,Baton Rouge,W,4-2,4,2,2,win,20140322_4b8e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 22,home,Baton Rouge,W,10-4,10,4,6,win,20140322_ogdx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 19,home,Wallace State,W,10-7,10,7,3,win,20140319_du3s,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 19,home,Wallace State,W,9-3,9,3,6,win,20140319_u2gq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 17,home,Wallace-Selma,W,7-4,7,4,3,win,20140317_c0nx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 17,home,Wallace-Selma,W,8-1,8,1,7,win,20140317_pms6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 13,home,Southeastern,L,7-6,7,6,1,win,20140313_52u9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 8,home,East Mississippi,W,15-12,15,12,3,win,20140308_a3nh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 1,home,Copiah-Lincoln,L,12-2,12,2,10,win,20140301_e4oi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Mar 1,home,Copiah-Lincoln,L,6-2,6,2,4,win,20140301_4t1t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 25,home,East Mississippi,W,8-3,8,3,5,win,20140225_f3bt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 23,home,Jones,L,2-1,2,1,1,win,20140223_z5lk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 23,home,Jones,L,4-3,4,3,1,win,20140223_r93n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 22,home,Coahoma,W,10-0,10,0,10,win,20140222_e4wl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 22,home,Coahoma,W,11-0,11,0,11,win,20140222_3g0m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 19,home,Wallace-Selma,W,10-4,10,4,6,win,20140219_9a57,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
Feb 16,home,Kaskaskia,L,5-3,5,3,2,win,20140216_ounf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Meridian,meridiancommunitycollege,garrettlarousaltfq,Garrett LaRousa
