date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,USC Salkehatchie,W,15-3,15,3,12.0,win,20220128_4yla,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Jan 29,home,USC Salkehatchie,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Jan 29,home,USC Salkehatchie,W,11-0,11,0,11.0,win,20220129_e6bx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 6,home,Lake Land,W,11-1,11,1,10.0,win,20220206_87ny,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 6,home,Lake Land,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 7,home,Lake Land,W,12-8,12,8,4.0,win,20220207_lox5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 11,home,Chipola,L,12-4,12,4,8.0,win,20220211_ivat,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 11,home,San Jacinto,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 12,home,Chipola,W,10-7,10,7,3.0,win,20220212_vucj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 12,home,San Jacinto,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 19,home,Rend Lake,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 19,home,Rend Lake,W,12-3,12,3,9.0,win,20220219_9clf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 20,home,Rend Lake,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 20,home,Rend Lake,W,12-2,12,2,10.0,win,20220220_vx6k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 26,home,Potomac State,L,1-0,1,0,1.0,win,20220226_0ifm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 26,home,USC Sumter,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 27,home,Potomac State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Feb 27,home,USC Sumter,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 2,home,Cleveland,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 2,home,Cleveland,W,14-6,14,6,8.0,win,20220302_0s4y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 4,home,Motlow State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 5,home,Motlow State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 5,home,Motlow State,W,9-1,9,1,8.0,win,20220305_rzi1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 9,home,USC Union,,,,,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 9,home,USC Union,,,,,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 14,home,Chattanooga State,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 14,home,Chattanooga State,W,8-1,8,1,7.0,win,20220314_7062,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 17,home,Cumberland University JV,W,9-0,9,0,9.0,win,20220317_79ef,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 17,home,Cumberland University JV,W,21-2,21,2,19.0,win,20220317_npin,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 19,home,Jackson State,W,7-0,7,0,7.0,win,20220319_3qet,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 19,home,Jackson State,W,11-0,11,0,11.0,win,20220319_kkv1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 20,home,Jackson State,W,11-0,11,0,11.0,win,20220320_7cyz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 24,home,Cumberland University JV,W,11-3,11,3,8.0,win,20220324_d19c,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 25,home,Southwest Tennessee,W,9-3,9,3,6.0,win,20220325_qtas,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 26,home,Southwest Tennessee,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
Mar 26,home,Southwest Tennessee,W,3-0,3,0,3.0,win,20220326_owq4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Walters State,waltersstatecommunitycollege,koryklingenbeckl0x2,Kory Klingenbeck
