date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Cisco,W,9-3,9,3,6,win,20230301_1561,1,1,0,0,5.2,5,3,2,3.18,6,4,,2023,2022-23,div1,Clarendon,clarendoncollege,joshuamartinezkfb5,Joshua Martinez
Feb 18,home,Vernon,L,14-5,14,5,9,win,20230218_r47z,1,0,1,0,4.0,7,8,8,18.00,4,6,1,2023,2022-23,div1,Clarendon,clarendoncollege,joshuamartinezkfb5,Joshua Martinez
Feb 11,home,McCook,W,9-5,9,5,4,win,20230211_pvq7,1,0,0,0,4.0,4,3,3,6.75,3,6,,2023,2022-23,div1,Clarendon,clarendoncollege,joshuamartinezkfb5,Joshua Martinez
Feb 3,home,Texas Post Grad,W,6-3,6,3,3,win,20230203_enay,1,1,0,0,4.0,1,0,0,0.00,1,6,,2023,2022-23,div1,Clarendon,clarendoncollege,joshuamartinezkfb5,Joshua Martinez
