date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Iowa Central,W,7-6,7,6,1,win,20240501_wly7,1,1,0,0,7.0,10,6,6,7.71,1.71,2,5,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Apr 24,home,North Iowa Area,L,14-4,14,4,10,win,20240424_eh78,1,0,1,0,2.1,8,6,5,19.29,3.86,1,3,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Apr 18,home,Iowa Western,L,10-0,10,0,10,win,20240418_oa1v,1,0,1,0,5.1,9,7,5,8.44,2.25,3,4,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Apr 8,home,Ellsworth,W,10-9,10,9,1,win,20240408_54cl,0,0,0,1,1.0,3,3,3,27.00,4.00,1,1,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 30,home,Southeastern,L,7-2,7,2,5,win,20240330_bdfg,0,0,0,0,3.0,3,2,2,6.00,1.33,1,3,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 23,home,Indian Hills,L,18-3,18,3,15,win,20240323_te1r,0,0,0,0,0.2,3,8,,0.00,6.00,1,,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 16,home,Dakota County Tech,L,7-5,7,5,2,win,20240316_npva,0,0,0,0,0.2,2,3,2,27.00,3.00,,1,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 15,home,Dakota County Tech,W,8-5,8,5,3,win,20240315_u0tj,0,0,0,1,1.0,,,,0.00,,,2,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 10,home,Iowa Lakes,W,3-1,3,1,2,win,20240310_6nvb,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Mar 2,home,Highland (KS),W,15-14,15,14,1,win,20240302_kq8t,0,1,0,0,3.1,3,3,3,8.10,1.80,3,5,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Feb 23,home,Fort Scott,L,6-5,6,5,1,win,20240223_5ed2,0,0,0,0,0.1,2,2,2,54.00,6.00,,,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Feb 19,home,Johnson County,L,14-0,14,0,14,win,20240219_gkfb,1,0,1,0,1.2,5,7,7,37.80,6.00,5,1,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
Feb 10,home,Coffeyville,L,3-2,3,2,1,win,20240210_t571,0,0,1,0,1.0,1,2,1,9.00,1.00,,1,2024,2023-24,div1,Southwest Tennessee,southwesttennesseecommunitycollege,braydenstewartn7j6,Brayden Stewart
