date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Seminole State (FL),W,9-1,9,1,8,win,20240423_ze2z,0,0,0,0,0.2,,,,0.00,3.00,2,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Apr 18,home,Indian River State,L,14-3,14,3,11,win,20240418_nzpa,0,0,0,0,0.0,1,2,2,INF,,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Apr 2,home,Pasco-Hernando State,L,12-2,12,2,10,win,20240402_v8pe,0,0,0,0,2.2,3,5,5,16.88,1.13,,4,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Mar 26,home,Warner University,W,15-2,15,2,13,win,20240326_kai0,0,0,0,0,1.0,,1,1,9.00,2.00,2,2,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Mar 19,home,A3 Academy,L,5-2,5,2,3,win,20240319_1vco,0,0,1,0,4.0,3,4,1,2.25,1.75,4,4,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Mar 12,home,University of Tampa JV,W,11-7,11,7,4,win,20240312_jl6g,0,0,0,0,1.0,2,4,2,18.00,4.00,2,3,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Mar 5,home,Dakota County Tech,W,4-3,4,3,1,win,20240305_5o9h,0,0,0,0,0.2,2,1,1,13.50,4.50,1,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Feb 27,home,Webber International University,L,11-10,11,10,1,win,20240227_5b72,0,0,0,0,4.0,3,,,0.00,.75,,8,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Feb 20,home,Pasco-Hernando State,W,5-3,5,3,2,win,20240220_xt48,0,0,0,0,0.2,,1,1,13.50,4.50,3,1,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Feb 13,home,A3 Academy,L,7-2,7,2,5,win,20240213_j4wb,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
Feb 8,home,Webber International University,W,13-1,13,1,12,win,20240208_injj,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,cannonanthonyhinklek630,Cannon Anthony-Hinkle
