date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,NC State Club,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 2,home,NC State Club,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 3,home,NC Wesleyan (JV),W,4-3,4,3,1.0,win,20130203_psco,0,1,0,0,5.0,4,1,1,1.80,2,6,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 3,home,NC Wesleyan (JV),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 9,home,Guilford Tech,W,11-8,11,8,3.0,win,20130209_q7y3,0,0,0,0,4.2,9,5,5,9.64,,4,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 9,home,Guilford Tech,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 10,home,Guilford Tech,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 10,home,Guilford Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 16,home,NC State Club,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 16,home,NC State Club,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 17,home,NC State Club,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 17,home,NC State Club,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 20,home,Methodist University (JV),W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 20,home,Methodist University (JV),W,12-1,12,1,11.0,win,20130220_yt70,0,1,0,0,2.0,4,1,1,4.50,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 23,home,Patrick & Henry,,,,,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 24,home,Patrick & Henry,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 24,home,Patrick & Henry,W,9-1,9,1,8.0,win,20130224_zjmp,0,1,0,0,7.0,7,1,1,1.29,1,5,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Feb 27,home,Louisburg,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 2,home,Catawba Valley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 2,home,Catawba Valley,L,6-1,6,1,5.0,win,20130302_wu8i,0,0,1,0,6.0,10,6,5,7.50,,5,2,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 3,home,Catawba Valley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 9,home,Surry,W,2-1,2,1,1.0,win,20130309_dp89,0,1,0,0,9.0,5,1,,0.00,1,3,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 9,home,Surry,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
Mar 10,home,Surry,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Wake Tech,waketechnicalcommunitycollege,jeremysloopdgoh,Jeremy Sloop
