date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Spring Hill JV,W,10-4,10,4,6,win,20240415_o64p,1,1,0,0,5.2,3,4,2,3.18,1.06,3,8,2024,2023-24,div1,Nunez,nunezcommunitycollege,charlieguidryu425,Charlie Guidry
Feb 25,home,John Melvin University,W,19-0,19,0,19,win,20240225_dzb3,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Nunez,nunezcommunitycollege,charlieguidryu425,Charlie Guidry
