date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Westchester,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 6,home,Westchester,L,19-0,19,0,19.0,win,20170306_gxbh,0,0,0,0,3.0,9,7,7,21.00,3,4,2,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 9,home,Kankakee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 9,home,Henry Ford,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 10,home,Carl Sandburg,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 10,home,Carl Sandburg,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 11,home,Rochester,L,7-4,7,4,3.0,win,20170311_me1n,1,0,1,0,5.2,7,7,5,7.94,1,4,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 14,home,Union,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 20,home,Tompkins Cortland,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 20,home,Tompkins Cortland,W,18-12,18,12,6.0,win,20170320_4i02,1,1,0,0,5.0,10,7,5,9.00,2,7,1,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 21,home,Rockland,,,,,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 24,home,Lackawanna,L,18-8,18,8,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 24,home,Lackawanna,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 25,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 25,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Mar 29,home,Ulster County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 2,home,Bronx,W,7-5,7,5,2.0,win,20170402_5b0b,1,1,0,0,7.0,4,5,2,2.57,3,7,1,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 2,home,Bronx,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 5,home,Nassau,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 7,home,Nassau,L,11-0,11,0,11.0,win,20170407_72aj,1,0,1,0,2.1,7,8,6,23.14,1,1,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 8,home,Nassau,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 8,home,Nassau,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 11,home,Borough of Manhattan,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 12,home,Morris,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
Apr 14,home,Borough of Manhattan,W,15-2,15,2,13.0,win,20170414_0elq,1,1,0,0,5.0,1,2,1,1.80,2,7,,2017,2016-17,div3,Queensborough,queensboroughcommunitycollege,emilbalicmfyv,Emil Balic
