date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,St. Louis,W,8-3,8,3,5,win,20240414_kohe,0,0,0,0,1.2,1,1,,0.00,1.20,1,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Apr 13,home,St. Louis,L,10-6,10,6,4,win,20240413_kmqc,0,0,0,0,1.2,3,3,3,16.20,1.80,,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Apr 9,home,North Central Missouri,W,8-7,8,7,1,win,20240409_eh6h,0,0,0,0,1.2,2,1,1,5.40,1.20,,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 29,home,Mineral Area,L,18-9,18,9,9,win,20240329_t6be,0,0,0,0,2.0,3,3,3,13.50,2.50,2,3,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 23,home,Crowder,W,6-3,6,3,3,win,20240323_h9xn,0,0,0,1,2.1,,,,0.00,.86,2,3,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 21,home,Crowder,W,2-1,2,1,1,win,20240321_o2tm,0,0,0,1,1.0,,,,0.00,,,2,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 17,home,Three Rivers,L,8-4,8,4,4,win,20240317_3ur7,0,0,0,0,3.0,3,4,4,12.00,2.00,3,6,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 10,home,Jefferson (MO),W,8-7,8,7,1,win,20240310_vrer,0,1,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Mar 3,home,Neosho County,W,4-3,4,3,1,win,20240303_o08z,0,1,0,0,1.2,1,1,1,5.40,1.80,2,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Feb 25,home,Hesston,W,7-2,7,2,5,win,20240225_fefm,0,0,0,0,1.2,1,,,0.00,1.20,1,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Feb 18,home,Highland (KS),L,11-3,11,3,8,win,20240218_hlnx,0,0,0,0,0.2,2,2,2,27.00,4.50,1,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Feb 10,home,Ellsworth,W,8-1,8,1,7,win,20240210_wf9d,0,0,0,0,2.0,3,1,1,4.50,2.00,1,2,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
Feb 4,home,Dakota-Bottineau,W,11-1,11,1,10,win,20240204_j08w,0,0,0,0,1.0,2,,,0.00,2.00,,1,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,burkesharpsteen39y6,Burke Sharpsteen
