date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Frederick,L,6-0,6,0,6,win,20240511_7lcp,0,0,0,0,4.0,5,3,3,6.75,2.00,3,1,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 30,home,Salem,L,10-0,10,0,10,win,20240430_6d35,1,0,1,0,4.0,3,4,4,9.00,1.75,4,6,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 24,home,Morris,L,7-1,7,1,6,win,20240424_mkca,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 24,home,Morris,W,20-16,20,16,4,win,20240424_tph0,0,0,0,0,1.1,1,2,2,13.50,4.50,5,2,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 20,home,Chesapeake,L,8-3,8,3,5,win,20240420_luqq,1,0,1,0,2.2,3,7,5,16.88,3.00,5,6,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 14,home,Cecil,W,9-1,9,1,8,win,20240414_ti46,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 14,home,Cecil,W,5-2,5,2,3,win,20240414_gxad,1,0,0,0,5.0,4,2,0,0.00,1.60,4,11,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 9,home,CCBC Essex,L,7-3,7,3,4,win,20240409_pvkr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 9,home,CCBC Essex,W,7-6,7,6,1,win,20240409_ph1n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 6,home,Frederick,L,10-0,10,0,10,win,20240406_evy5,1,0,1,0,3.2,6,9,4,9.82,2.18,2,6,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 6,home,Frederick,L,13-11,13,11,2,win,20240406_7495,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Apr 4,home,Prince George's,L,15-4,15,4,11,win,20240404_08vz,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Mar 27,home,Delaware Tech,W,11-8,11,8,3,win,20240327_80zy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
Mar 27,home,Delaware Tech,W,11-4,11,4,7,win,20240327_crlw,0,1,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Anne Arundel,annearundelcommunitycollege,evanpohlman4l78,Evan Pohlman
