date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Northeast Mississippi,W,6-5,6,5,1,win,20230424_fwxl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Apr 22,home,Jones,W,7-5,7,5,2,win,20230422_fwk5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Apr 18,home,Itawamba,W,5-1,5,1,4,win,20230418_8ovu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Apr 12,home,Coahoma,L,4-3,4,3,1,win,20230412_0bk0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Apr 6,home,East Central (MS),L,14-3,14,3,11,win,20230406_zwk9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Apr 6,home,East Central (MS),L,14-0,14,0,14,win,20230406_ozhp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Mar 25,home,Southwest Mississippi,L,13-5,13,5,8,win,20230325_72n7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Feb 24,home,LSU Eunice,L,22-14,22,14,8,win,20230224_sxxf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Feb 17,home,Rend Lake,L,12-2,12,2,10,win,20230217_gz27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
Feb 6,home,Millsaps College,T,0-0,0,0,0,tie,20230206_8ho5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Jackson,jacksoncollege,marcuspattonw1wr,Marcus Patton
