date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Northern Oklahoma Enid,W,11-1,11,1,10,win,20230405_nets,1,1,0,0,4.1,1,1,1,2.08,1,4,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Apr 1,home,National Park,W,12-4,12,4,8,win,20230401_1t2j,1,1,0,0,6.0,4,3,1,1.50,0,5,1,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Mar 24,home,SAU Tech,W,13-12,13,12,1,win,20230324_n38w,1,0,0,0,5.0,10,11,11,19.80,5,5,3,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Mar 22,home,Rose State,L,16-15,16,15,1,win,20230322_vbzw,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Mar 17,home,Northern Oklahoma Tonkawa,W,6-3,6,3,3,win,20230317_bmwj,1,1,0,0,7.0,3,3,0,0.00,3,1,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Mar 10,home,Carl Albert State,W,5-0,5,0,5,win,20230310_4wsg,1,1,0,0,7.0,5,0,0,0.00,1,7,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Mar 3,home,New Mexico,L,8-2,8,2,6,win,20230303_vcei,1,0,1,0,5.0,10,5,5,9.00,0,4,2,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Feb 24,home,El Paso,W,15-2,15,2,13,win,20230224_b0u0,1,1,0,0,6.2,6,1,1,1.35,1,7,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Feb 21,home,Wayland Baptist JV,W,19-3,19,3,16,win,20230221_1w20,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Feb 17,home,Wharton County,W,6-4,6,4,2,win,20230217_x65y,1,1,0,0,5.0,8,4,1,1.80,1,5,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
Feb 14,home,Oklahoma Christian Jv,W,5-2,5,2,3,win,20230214_tz51,1,0,0,0,2.0,3,2,2,9.00,1,4,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,kevinbakker0jle,Kevin Bakker
