date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,New Mexico Military,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 1,home,New Mexico Military,L,13-8,13,8,5.0,win,20140201_yh8m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 2,home,New Mexico Military,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 2,home,New Mexico Military,W,12-2,12,2,10.0,win,20140202_5n48,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 6,home,Western Nevada,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 7,home,Western Nevada,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 8,home,Western Nevada,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 15,home,Eastern Arizona,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 15,home,Eastern Arizona,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 18,home,Central Arizona,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 18,home,Central Arizona,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
Feb 22,home,Glendale,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cochise,cochisecollege,rileymacdonaldt9p0,Riley MacDonald
