date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Gordon State,W,11-6,11,6,5,win,20230422_m2d5,0,0,0,0,1.0,,,,0.00,1,2,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Apr 18,home,Gordon State,L,7-6,7,6,1,win,20230418_b4cu,0,0,1,0,1.2,1,1,,0.00,,2,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Apr 12,home,East Georgia State,W,8-7,8,7,1,win,20230412_q05m,0,0,0,1,1.0,,,,0.00,,,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Apr 6,home,South Georgia State,W,7-1,7,1,6,win,20230406_n9f3,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Mar 30,home,Andrew,L,11-8,11,8,3,win,20230330_qo74,0,0,0,0,1.0,1,1,1,9.00,1,1,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Mar 25,home,Georgia Highlands,W,10-9,10,9,1,win,20230325_ecpu,0,1,0,0,3.0,,,,0.00,,7,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Mar 17,home,Scoutz Post Grad,W,13-1,13,1,12,win,20230317_2yqn,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Mar 15,home,Thomas University JV,W,11-0,11,0,11,win,20230315_ed3r,0,0,0,0,1.0,1,,,0.00,1,,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Mar 1,home,Santa Fe,L,14-4,14,4,10,win,20230301_n36r,0,0,0,0,1.1,3,,,0.00,,1,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Feb 25,home,Tallahassee,L,9-2,9,2,7,win,20230225_2xm8,0,0,0,0,1.0,1,1,1,9.00,,,1,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Feb 22,home,Central Florida,L,13-11,13,11,2,win,20230222_11dw,0,0,0,0,1.1,,,,0.00,1,2,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Feb 7,home,Tallahassee,L,10-3,10,3,7,win,20230207_b7lm,0,0,0,0,0.0,,2,2,INF,2,,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
Jan 29,home,St. Johns River State,L,10-9,10,9,1,win,20230129_e9i6,0,0,0,0,0.0,3,4,2,INF,,,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,loganbolingerqtjz,Logan Bolinger
