date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Northern Oklahoma Tonkawa,L,9-4,9,4,5,win,20230313_9cyt,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Murray State,murraystatecollege,ryandugasz4ev,Ryan Dugas
Feb 27,home,Dallas College - Richland,W,10-8,10,8,2,win,20230227_td4p,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div2,Murray State,murraystatecollege,ryandugasz4ev,Ryan Dugas
