date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Northwest Mississippi,L,11-2,11,2,9,win,20240419_jzeo,1,0,1,0,3.2,7,7,6,14.73,2.18,1,5,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Apr 9,home,Pearl River,L,13-1,13,1,12,win,20240409_fqxr,0,0,0,0,5.0,5,2,2,3.60,1.80,4,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Apr 6,home,Coahoma,W,16-7,16,7,9,win,20240406_3pmv,0,0,0,0,0.1,1,2,,0.00,3.00,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Apr 3,home,East Central (MS),L,5-2,5,2,3,win,20240403_330a,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 29,home,East Mississippi,L,6-4,6,4,2,win,20240329_4pfs,0,0,0,0,2.0,,,,0.00,,,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 27,home,Jones,L,17-7,17,7,10,win,20240327_056b,1,0,0,0,0.1,3,4,2,54.00,12.00,1,0,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 23,home,Holmes,W,13-7,13,7,6,win,20240323_frk2,0,0,0,0,0.2,,,,0.00,1.50,1,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 19,home,Southwest Mississippi,L,11-10,11,10,1,win,20240319_idbv,0,0,0,0,1.1,2,6,1,6.75,4.50,4,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 13,home,Copiah-Lincoln,W,12-6,12,6,6,win,20240313_rzb1,0,1,0,0,5.0,6,3,3,5.40,2.00,4,3,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Mar 6,home,Northwest Mississippi,L,10-7,10,7,3,win,20240306_wflf,0,0,0,0,1.1,3,3,,0.00,3.75,2,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Feb 28,home,Jones,L,6-5,6,5,1,win,20240228_7mht,1,0,0,0,3.1,5,4,2,5.40,2.70,4,4,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Feb 23,home,Nunez,W,9-7,9,7,2,win,20240223_70c5,0,1,0,0,5.0,5,3,3,5.40,2.00,5,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Feb 16,home,Coastal Alabama - South,W,5-4,5,4,1,win,20240216_j6uu,0,0,0,0,6.0,6,4,2,3.00,1.33,2,9,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Feb 3,home,Coastal Alabama - South,W,8-5,8,5,3,win,20240203_ldyy,0,1,0,0,4.2,6,3,3,5.79,1.71,2,6,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
Jan 27,home,Baton Rouge,W,8-7,8,7,1,win,20240127_ocr0,0,0,0,0,4.0,4,4,4,9.00,1.75,3,2,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,brodyswindleljus,Brody Swindle
