date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Lake-Sumter State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Jan 27,home,Eastern Florida State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Jan 28,home,Broward,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Jan 30,home,Broward,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 2,home,Daytona State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 3,home,Daytona State,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 5,home,Seminole State (FL),L,16-2,16,2,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 6,home,St. Johns River State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 7,home,Seminole State (FL),W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 9,home,Lake-Sumter State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
Feb 12,home,Santa Fe,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,drakekasparek67fu,Drake Kasparek
