date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,Central Missouri Prospects,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Aug 31  #,home,Central Missouri Prospects,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Sep 14  #,home,Midwest Showcase,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Sep 21  #,home,St. Louis Showcase,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Sep 28  #,home,Webster University,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 14,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 15,home,Meridian,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 15,home,Kaskaskia,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 16,home,Meridian,L,6-3,6,3,3.0,win,20140216_4krz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 16,home,Kaskaskia,W,3-1,3,1,2.0,win,20140216_zlwd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 21,home,Seminole State (OK),L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 22,home,Connors State,L,12-0,12,0,12.0,win,20140222_x352,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 22,home,Connors State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Feb 23,home,Connors State,L,15-8,15,8,7.0,win,20140223_e3zu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 1,home,Heartland,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 1,home,Fontbonne University JV,L,5-2,5,2,3.0,win,20140301_z6uw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 1,home,Fontbonne University JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 2,home,Heartland,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 6,home,Lindenwood-Belleville University JV,W,13-3,13,3,10.0,win,20140306_dgpw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 7,home,Joliet,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 7,home,Joliet,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 8,home,Joliet,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 8,home,Joliet,L,9-5,9,5,4.0,win,20140308_yawr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 11,home,St. Charles,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 11,home,St. Charles,W,20-1,20,1,19.0,win,20140311_9yvc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 13,home,St. Charles,W,11-2,11,2,9.0,win,20140313_n72j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 13,home,St. Charles,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 18,home,Northeast Texas,L,6-4,6,4,2.0,win,20140318_4y7j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 18,home,Northeast Texas,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 19,home,Paris,W,9-7,9,7,2.0,win,20140319_02qh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 22,home,North Central Missouri,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 22,home,North Central Missouri,W,16-6,16,6,10.0,win,20140322_wgvz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 23,home,North Central Missouri,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 23,home,North Central Missouri,W,12-0,12,0,12.0,win,20140323_kqjr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 28,home,St. Louis,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 28,home,St. Louis,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 29,home,St. Louis,W,4-2,4,2,2.0,win,20140329_d4vp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Mar 29,home,St. Louis,W,6-1,6,1,5.0,win,20140329_7kqh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 5,home,Crowder,W,3-2,3,2,1.0,win,20140405_v5fs,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 5,home,Crowder,L,7-6,7,6,1.0,win,20140405_8opt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 6,home,Crowder,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 6,home,Crowder,W,6-3,6,3,3.0,win,20140406_szkv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 9,home,Webster University JV,L,9-6,9,6,3.0,win,20140409_mlly,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 10,home,Three Rivers,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 10,home,Three Rivers,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 12,home,Three Rivers,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 12,home,Three Rivers,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 15,home,Dyersburg State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 15,home,Dyersburg State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 17,home,Mineral Area,W,7-5,7,5,2.0,win,20140417_v6p4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 17,home,Mineral Area,W,10-3,10,3,7.0,win,20140417_kai5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 18,home,Mineral Area,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 18,home,Mineral Area,W,12-3,12,3,9.0,win,20140418_xg24,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 22,home,Southwestern Illinois,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 22,home,Southwestern Illinois,L,7-5,7,5,2.0,win,20140422_qebj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 23,home,John A. Logan,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 26,home,MCC-Maple Woods,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 26,home,MCC-Maple Woods,W,5-4,5,4,1.0,win,20140426_lbsi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 29,home,MCC-Maple Woods,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
Apr 29,home,MCC-Maple Woods,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
May 7,home,St. Charles,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
May 8,home,MCC-Maple Woods,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
May 9,home,St. Louis,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
May 9,home,Crowder,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,blakewomackss4pd,Blake Womacks
