date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 12,home,Tyler,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Jan 25,home,Dallas College - North Lake,W,15-5,15,5,10.0,win,20190125_3sf9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Jan 26,home,Dallas College - North Lake,W,5-4,5,4,1.0,win,20190126_jtel,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Jan 27,home,Dallas College - North Lake,W,17-10,17,10,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Jan 31,home,Paris,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 1,home,Paris,W,13-5,13,5,8.0,win,20190201_ro5y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 2,home,Paris,W,7-3,7,3,4.0,win,20190202_fucd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 9,home,St. Louis,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 9,home,Nunez,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 13,home,Monroe College,W,8-3,8,3,5.0,win,20190213_xrw7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 15,home,Coastal Bend,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 15,home,Coastal Bend,L,6-3,6,3,3.0,win,20190215_o97l,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 16,home,Coastal Bend,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 22,home,Kellogg,W,10-0,10,0,10.0,win,20190222_1ieu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 22,home,Kellogg,W,10-3,10,3,7.0,win,20190222_w0ch,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 24,home,Kellogg,W,12-2,12,2,10.0,win,20190224_2io2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Feb 24,home,Kellogg,W,11-7,11,7,4.0,win,20190224_ma6u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 1,home,Illinois Central,W,12-2,12,2,10.0,win,20190301_2jkz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 1,home,Jones,L,11-4,11,4,7.0,win,20190301_nnee,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 2,home,East Central (MS),W,5-3,5,3,2.0,win,20190302_dm26,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 2,home,Parkland,L,7-1,7,1,6.0,win,20190302_3sts,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 6,home,Dakota State University,W,21-0,21,0,21.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 8,home,Pearl River,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 9,home,Murray State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 10,home,Murray State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 16,home,Baton Rouge,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 17,home,Baton Rouge,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 18,home,Baton Rouge,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 19,home,Centenary College,W,20-1,20,1,19.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 22,home,Coastal Bend,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 22,home,Coastal Bend,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 23,home,Coastal Bend,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 26,home,Panola,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Mar 28,home,LSU-Alexandria,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 1,home,Wharton County,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 6,home,Tyler,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 7,home,Tyler,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 8,home,Tyler,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 8,home,Tyler,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 10,home,LSU-Alexandria,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 12,home,Baton Rouge,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 14,home,Baton Rouge,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 15,home,Baton Rouge,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 16,home,Wharton County,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 19,home,Nunez,W,21-0,21,0,21.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 20,home,Nunez,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 20,home,Nunez,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 23,home,Centenary College,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 24,home,East Texas Baptist University,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 24,home,East Texas Baptist University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 26,home,Tyler,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 27,home,Tyler,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
Apr 27,home,Tyler,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 4,home,St. Johns River State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 4,home,St. Johns River State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 5,home,Chipola,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 15,home,Northwest Mississippi,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 16,home,Itawamba,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 17,home,Mississippi Gulf Coast,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 17,home,Itawamba,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
May 18,home,Pearl River,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,nickwebreq2zs,Nick Webre
