date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Abraham Baldwin,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Jan 26,home,Abraham Baldwin,W,11-1,11,1,10.0,win,20190126_hl5o,1,1,0,0,5.0,3,1,1,1.80,2,5,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Jan 31,home,Gulf Coast State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Feb 1,home,Gordon State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Feb 2,home,Andrew,W,6-2,6,2,4.0,win,20190202_bu6p,1,1,0,0,5.0,2,1,1,1.80,2,7,1,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Feb 3,home,Gordon State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Feb 5,home,Polk State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
Feb 7,home,Northwest Florida State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jordandubberlysrd1,Jordan Dubberly
