date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Wharton County,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Jan 30,home,Angelina,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Jan 30,home,Angelina,W,9-4,9,4,5.0,win,20160130_qtxu,1,0,0,0,3.1,3,2,1,2.70,1,1,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 6,home,St. Petersburg,W,10-8,10,8,2.0,win,20160206_stwv,1,1,0,0,5.0,4,1,1,1.80,1,6,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 6,home,Odessa,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 7,home,Navarro,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 7,home,Blinn,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 10,home,Tyler,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 12,home,Midland,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
Feb 13,home,Midland,W,15-2,15,2,13.0,win,20160213_8alo,1,0,0,0,3.0,1,2,1,3.00,4,3,,2016,2015-16,div1,McLennan,mclennancommunitycollege,chrisglovery8yy,Chris Glover
