date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,John Wood,W,12-9,12,9,3,win,20240329_5wi0,0,0,0,0,1.2,3,2,1,5.40,3.00,2,4,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Mar 24,home,Vincennes,L,16-7,16,7,9,win,20240324_6g4m,0,0,0,0,0.0,1,2,2,INF,,1,,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Mar 23,home,Vincennes,W,9-6,9,6,3,win,20240323_ukgl,0,0,0,1,0.2,,,,0.00,,,1,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Mar 10,home,Illinois Central,L,13-12,13,12,1,win,20240310_bgo4,0,0,0,0,2.0,3,3,3,13.50,2.50,2,1,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Mar 2,home,McHenry County,L,5-2,5,2,3,win,20240302_0dgq,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Feb 17,home,Iowa Central,L,13-0,13,0,13,win,20240217_go7p,0,0,0,0,0.2,5,7,7,94.50,12.00,3,2,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
Feb 9,home,Wabash Valley,L,9-2,9,2,7,win,20240209_d3lq,0,0,0,0,2.2,5,4,4,13.50,2.25,1,1,2024,2023-24,div2,Danville Area,danvilleareacommunitycollege,brennanrawlins0k5v,Brennan Rawlins
