date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Wharton County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Jan 26,home,Coastal Bend,L,8-6,8,6,2.0,win,20180126_ng7y,0,0,1,0,1.1,2,6,6,40.50,5,2,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Jan 27,home,Coastal Bend,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Jan 27,home,Wharton County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 2,home,Carl Albert State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 3,home,Carl Albert State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 3,home,Carl Albert State,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 8,home,Cowley,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 9,home,Cowley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 9,home,Cowley,L,3-0,3,0,3.0,win,20180209_kcvx,0,0,0,0,2.0,2,2,2,9.00,1,3,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 13,home,TCS,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 15,home,Hill,L,3-2,3,2,1.0,win,20180215_czkl,0,0,1,0,0.2,1,1,,0.00,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 15,home,Hill,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 17,home,Hill,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 25,home,North Central Texas,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 25,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Feb 26,home,Murray State,L,9-6,9,6,3.0,win,20180226_9vn3,0,0,0,0,0.1,2,3,3,81.00,1,1,1,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 4,home,Panola,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 4,home,Panola,L,17-10,17,10,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 5,home,Panola,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 6,home,Dallas College - Mountain View,W,14-8,14,8,6.0,win,20180306_qktz,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 8,home,Navarro,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 10,home,Navarro,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 10,home,Navarro,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 13,home,UT Tyler JV,L,11-6,11,6,5.0,win,20180313_47gm,0,0,0,0,2.1,5,5,4,15.43,2,1,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 15,home,Northeast Texas,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 17,home,Northeast Texas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 17,home,Northeast Texas,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 20,home,TCS,W,17-4,17,4,13.0,win,20180320_fyid,0,0,0,0,2.0,3,2,2,9.00,,1,1,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 22,home,Bossier Parish,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 24,home,Bossier Parish,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 24,home,Bossier Parish,W,15-9,15,9,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 26,home,Grayson,L,15-6,15,6,9.0,win,20180326_198v,0,0,0,0,0.1,2,4,3,81.00,2,,1,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 30,home,Angelina,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 31,home,Angelina,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Mar 31,home,Angelina,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 5,home,Panola,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 8,home,Panola,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 8,home,Panola,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 10,home,Murray State,W,20-8,20,8,12.0,win,20180410_7boo,0,1,0,0,4.0,4,2,2,4.50,3,3,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 12,home,Navarro,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 15,home,Navarro,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 15,home,Navarro,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 19,home,Northeast Texas,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 22,home,Northeast Texas,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 22,home,Northeast Texas,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 23,home,Dallas College - Eastfield,L,11-7,11,7,4.0,win,20180423_4b2i,0,0,1,0,3.0,7,6,4,12.00,2,2,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 23,home,Dallas College - Eastfield,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 26,home,Bossier Parish,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 28,home,Bossier Parish,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 28,home,Bossier Parish,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
Apr 30,home,Grayson,W,11-8,11,8,3.0,win,20180430_6oth,0,0,0,0,1.0,4,7,3,27.00,3,2,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
May 4,home,Angelina,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
May 5,home,Angelina,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
May 5,home,Angelina,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,codymorrownt8e,Cody Morrow
