date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Mercer County,L,1-0,1,0,1.0,win,20160228_qcmd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Feb 28,home,Mercer County,L,1-0,1,0,1.0,win,20160228_hbgs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 5,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 5,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 6,home,Lehigh Carbon,W,10-1,10,1,9.0,win,20160306_h46c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 6,home,Lehigh Carbon,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 11,home,Heartland,L,4-1,4,1,3.0,win,20160311_pudz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 12,home,Heartland,L,11-4,11,4,7.0,win,20160312_eepg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 13,home,Niagara County,L,7-3,7,3,4.0,win,20160313_s39n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 13,home,Niagara County,W,8-1,8,1,7.0,win,20160313_0tun,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 14,home,Oakton,W,6-2,6,2,4.0,win,20160314_wa4v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 14,home,Oakton,L,4-2,4,2,2.0,win,20160314_rri7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 15,home,Muscatine,L,21-7,21,7,14.0,win,20160315_emzq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 16,home,Kishwaukee,W,9-3,9,3,6.0,win,20160316_jg8p,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 16,home,Kishwaukee,W,22-2,22,2,20.0,win,20160316_qot0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 17,home,Erie,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 19,home,Nassau,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 19,home,Nassau,W,6-1,6,1,5.0,win,20160319_5372,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 20,home,ASA New York,,,,,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 20,home,ASA New York,,,,,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 23,home,RCSJ Cumberland,W,7-6,7,6,1.0,win,20160323_s6th,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 24,home,Brookdale,L,6-4,6,4,2.0,win,20160324_6sbw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 26,home,Rockland,W,19-1,19,1,18.0,win,20160326_a1sa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 26,home,Rockland,W,9-8,9,8,1.0,win,20160326_3eqx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 29,home,Camden County,W,20-12,20,12,8.0,win,20160329_ssyf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 30,home,Atlantic Cape,W,19-9,19,9,10.0,win,20160330_867b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Mar 30,home,Atlantic Cape,W,35-7,35,7,28.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 2,home,Ocean County,W,6-1,6,1,5.0,win,20160402_4rx4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 2,home,Ocean County,W,15-5,15,5,10.0,win,20160402_natu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 3,home,Cecil,L,14-12,14,12,2.0,win,20160403_cwnd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 3,home,Cecil,W,5-4,5,4,1.0,win,20160403_51ll,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 5,home,Rowan Burlington,W,5-4,5,4,1.0,win,20160405_iolf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 6,home,RCSJ Cumberland,W,4-1,4,1,3.0,win,20160406_iatn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 8,home,Brookdale,L,6-5,6,5,1.0,win,20160408_k2es,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 13,home,Camden County,W,12-1,12,1,11.0,win,20160413_zyhr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 16,home,Middlesex College,W,9-3,9,3,6.0,win,20160416_pos0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 16,home,Middlesex College,W,5-2,5,2,3.0,win,20160416_d5c6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 17,home,Northampton,W,13-4,13,4,9.0,win,20160417_g0o3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 17,home,Northampton,W,7-3,7,3,4.0,win,20160417_qh7q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 20,home,Monroe College,W,10-6,10,6,4.0,win,20160420_3o20,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 21,home,Harford,W,19-8,19,8,11.0,win,20160421_7dtz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 23,home,Morris,W,11-3,11,3,8.0,win,20160423_3aef,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 23,home,Morris,W,6-4,6,4,2.0,win,20160423_fpda,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 24,home,Bergen,W,12-1,12,1,11.0,win,20160424_22uj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 24,home,Bergen,L,3-1,3,1,2.0,win,20160424_iv8y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 25,home,Union,W,13-5,13,5,8.0,win,20160425_wdac,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 25,home,Union,W,8-2,8,2,6.0,win,20160425_knyh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 26,home,Penn State Abington JV,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 29,home,Mercer County,W,14-0,14,0,14.0,win,20160429_ve7u,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 30,home,Mercer County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
Apr 30,home,Mercer County,L,3-2,3,2,1.0,win,20160430_iesr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 1,home,Globe Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 1,home,Globe Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 5,home,Harford,W,8-2,8,2,6.0,win,20160505_pccz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 8,home,Luzerne County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 8,home,Luzerne County,W,12-2,12,2,10.0,win,20160508_v2hd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 14,home,Northampton,W,6-2,6,2,4.0,win,20160514_qfjr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
May 14,home,Brookdale,W,9-8,9,8,1.0,win,20160514_wftf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangzc81,Matt Lang
