date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Iowa Lakes,W,8-6,8,6,2,win,20240329_fk25,0,0,0,1,2.1,,,,0.00,,,5,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 27,home,North Iowa Area,L,8-7,8,7,1,win,20240327_a5oc,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 23,home,Southwestern,W,18-3,18,3,15,win,20240323_te1r,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 19,home,Kirkwood,W,13-7,13,7,6,win,20240319_bfr2,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 16,home,St. Cloud Tech,W,8-7,8,7,1,win,20240316_pw6s,0,1,0,0,2.0,4,4,3,13.50,2.00,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 12,home,Southwestern,W,8-4,8,4,4,win,20240312_ym1b,0,1,0,0,2.1,2,1,1,3.86,1.71,2,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 3,home,Cowley,L,5-2,5,2,3,win,20240303_wy30,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Mar 2,home,Cowley,W,9-7,9,7,2,win,20240302_vw7s,0,0,0,1,1.1,,,,0.00,1.50,2,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Feb 24,home,Volunteer State,W,4-1,4,1,3,win,20240224_yt6b,0,0,0,0,1.0,2,1,1,9.00,2.00,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Feb 16,home,Lake Land,W,10-6,10,6,4,win,20240216_i7kz,0,0,0,0,1.0,1,1,1,9.00,1.00,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
Feb 16,home,John Wood,W,9-7,9,7,2,win,20240216_0uoc,0,0,0,1,1.0,,,,0.00,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,nathansmithburgcc0o,Nathan Smithburg
