date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Bronx,W,2-0,2,0,2,win,20240504_b2tr,0,0,0,1,1.0,1,,,0.00,1.00,,1,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
May 4,home,Bronx,W,10-1,10,1,9,win,20240504_kger,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
May 3,home,Bronx,W,11-0,11,0,11,win,20240503_207w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 30,home,Bronx,W,23-1,23,1,22,win,20240430_n5yv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 28,home,Borough of Manhattan,W,11-1,11,1,10,win,20240428_o39t,1,1,0,0,4.0,2,1,1,2.25,1.25,3,6,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 27,home,Kingsborough,W,12-8,12,8,4,win,20240427_oh17,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 27,home,Kingsborough,L,9-4,9,4,5,win,20240427_f87h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 26,home,Kingsborough,W,20-1,20,1,19,win,20240426_bafl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 23,home,Kingsborough,W,5-1,5,1,4,win,20240423_sufh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 21,home,Monroe College,L,5-3,5,3,2,win,20240421_ow5d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 19,home,Borough of Manhattan,W,15-5,15,5,10,win,20240419_gxx6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 17,home,Monroe College,L,7-3,7,3,4,win,20240417_2gf8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 16,home,Borough of Manhattan,W,24-11,24,11,13,win,20240416_9jkp,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 15,home,Nassau,W,13-8,13,8,5,win,20240415_0305,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 13,home,Monroe College - Bronx,W,4-3,4,3,1,win,20240413_kahd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 12,home,Monroe College - Bronx,W,7-0,7,0,7,win,20240412_ehgw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 10,home,Westchester,L,11-2,11,2,9,win,20240410_wh2r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 9,home,Monroe College - Bronx,L,12-1,12,1,11,win,20240409_sx2m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 7,home,Mercer County,W,15-8,15,8,7,win,20240407_nm7q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 7,home,Mercer County,L,14-2,14,2,12,win,20240407_kfie,0,0,1,0,2.0,4,5,5,22.50,3.00,2,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 6,home,Nassau,W,11-2,11,2,9,win,20240406_ruqv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 6,home,Nassau,L,13-12,13,12,1,win,20240406_r4i3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Apr 5,home,Nassau,W,12-2,12,2,10,win,20240405_88m3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 29,home,Monroe College JV,W,22-3,22,3,19,win,20240329_pkj3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 27,home,Monroe College JV,W,14-1,14,1,13,win,20240327_g4yf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 24,home,Queensborough,L,7-5,7,5,2,win,20240324_z439,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 24,home,Queensborough,W,22-0,22,0,22,win,20240324_h0cs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 22,home,Queensborough,W,30-3,30,3,27,win,20240322_mbjs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 19,home,Queensborough,W,17-7,17,7,10,win,20240319_v32y,0,0,0,0,2.0,1,1,1,4.50,1.00,1,1,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 17,home,Northern Essex,W,6-5,6,5,1,win,20240317_onrb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 9,home,Jamestown,W,6-5,6,5,1,win,20240309_s9kx,0,0,0,0,2.2,1,,,0.00,.75,1,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 9,home,Jamestown,W,3-2,3,2,1,win,20240309_b672,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 8,home,Jamestown,W,6-1,6,1,5,win,20240308_ifyo,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 8,home,Jamestown,W,6-0,6,0,6,win,20240308_hp7b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Mar 3,home,Raritan Valley,W,13-2,13,2,11,win,20240303_tss8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Feb 25,home,Mercer County,L,7-1,7,1,6,win,20240225_449m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Feb 18,home,Surry,L,8-0,8,0,8,win,20240218_psfy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Feb 17,home,Surry,L,11-6,11,6,5,win,20240217_s3mw,0,0,0,0,1.1,1,1,1,6.75,1.50,1,1,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
Feb 16,home,Surry,L,11-4,11,4,7,win,20240216_2z8j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,dioscarcuelloyu9q,Dioscar Cuello
