date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Hill,W,8-0,8,0,8,win,20240501_f0pl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
May 1,home,Hill,W,17-15,17,15,2,win,20240501_lug7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 28,home,Ranger,W,14-4,14,4,10,win,20240428_cssz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 28,home,Ranger,W,2-1,2,1,1,win,20240428_va4c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 24,home,Ranger,W,8-4,8,4,4,win,20240424_5e6g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 24,home,Ranger,L,9-4,9,4,5,win,20240424_pape,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 21,home,Grayson,W,6-5,6,5,1,win,20240421_5nhv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 17,home,Grayson,L,20-15,20,15,5,win,20240417_n44y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 17,home,Grayson,W,9-8,9,8,1,win,20240417_ii0r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 13,home,Cisco,W,11-2,11,2,9,win,20240413_42ya,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 13,home,Cisco,L,3-2,3,2,1,win,20240413_4fqr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 11,home,Cisco,L,10-0,10,0,10,win,20240411_6gpj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 6,home,Temple,W,8-2,8,2,6,win,20240406_ibvx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Apr 3,home,Temple,L,8-3,8,3,5,win,20240403_1gk8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 29,home,North Central Texas,W,11-10,11,10,1,win,20240329_iskl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 27,home,North Central Texas,W,11-2,11,2,9,win,20240327_ejq3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 27,home,North Central Texas,W,7-5,7,5,2,win,20240327_mtg9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 17,home,Weatherford,L,4-0,4,0,4,win,20240317_pgjm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 17,home,Weatherford,L,7-4,7,4,3,win,20240317_xgbl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 13,home,Weatherford,L,15-5,15,5,10,win,20240313_a4k1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 13,home,Weatherford,L,11-3,11,3,8,win,20240313_3k89,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 9,home,McLennan,W,5-3,5,3,2,win,20240309_1l9b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 6,home,McLennan,W,7-4,7,4,3,win,20240306_pgnj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 2,home,Clarendon,W,10-9,10,9,1,win,20240302_zdsy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 2,home,Clarendon,W,6-1,6,1,5,win,20240302_2rh1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 1,home,Clarendon,W,8-3,8,3,5,win,20240301_kdu8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Mar 1,home,Clarendon,W,4-0,4,0,4,win,20240301_jvtu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 24,home,Seward County,L,12-11,12,11,1,win,20240224_fs35,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 24,home,Seward County,L,10-7,10,7,3,win,20240224_2epm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 23,home,Seward County,L,17-11,17,11,6,win,20240223_hac2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 23,home,Seward County,L,10-6,10,6,4,win,20240223_7io4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 17,home,Western Texas,W,6-4,6,4,2,win,20240217_c8q2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 17,home,Western Texas,W,20-1,20,1,19,win,20240217_bikd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 15,home,Western Texas,W,12-1,12,1,11,win,20240215_muy6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 15,home,Western Texas,W,8-1,8,1,7,win,20240215_ib5s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 10,home,Redlands,W,3-2,3,2,1,win,20240210_j4xw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 10,home,Redlands,W,13-11,13,11,2,win,20240210_esbu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 9,home,Redlands,W,7-6,7,6,1,win,20240209_7n8i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 9,home,Redlands,W,19-4,19,4,15,win,20240209_plyv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 3,home,Dallas College - Richland,L,10-6,10,6,4,win,20240203_7zg4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 3,home,Dallas College - Richland,W,16-14,16,14,2,win,20240203_uy3p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 1,home,Dallas College - Richland,L,4-3,4,3,1,win,20240201_p57v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Feb 1,home,Dallas College - Richland,L,5-2,5,2,3,win,20240201_hcml,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
Jan 27,home,Wayland Baptist JV,W,8-0,8,0,8,win,20240127_w8tf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Vernon,vernoncollege,adriansalas72jl,Adrian Salas
