date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Southwestern,W,17-8,17,8,9,win,20230407_dq3t,0,0,0,0,3.0,1,1,1,3.00,2,3,,2023,2022-23,div2,Northeast,northeastcommunitycollege,parkerstewarto0q0,Parker Stewart
Mar 24,home,Marshalltown,W,16-5,16,5,11,win,20230324_78mc,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div2,Northeast,northeastcommunitycollege,parkerstewarto0q0,Parker Stewart
Mar 19,home,Lake Region State,W,26-0,26,0,26,win,20230319_rzin,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,parkerstewarto0q0,Parker Stewart
Mar 6,home,Southern Nazarene University JV,W,4-0,4,0,4,win,20230306_e1vh,0,0,0,0,2.0,1,0,0,0.00,0,3,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,parkerstewarto0q0,Parker Stewart
Feb 4,home,Northern Oklahoma Enid,W,17-16,17,16,1,win,20230204_claj,0,0,0,0,0.1,2,4,4,108.00,2,0,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,parkerstewarto0q0,Parker Stewart
