date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,University of the Ozarks JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Feb 2,home,University of the Ozarks JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Feb 10,home,Evangel University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Feb 10,home,Evangel University JV,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 7,home,Minnesota North College - Mesabi Range,L,5-2,5,2,3.0,win,20150307_fjyx,1,0,0,0,0.0,0,0,0,0.00,0,0,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 7,home,Minnesota North College - Mesabi Range,W,15-8,15,8,7.0,win,20150307_gld3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 8,home,Minnesota North College - Mesabi Range,W,7-3,7,3,4.0,win,20150308_vz5o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 8,home,Moraine Valley,L,20-3,20,3,17.0,win,20150308_7vv5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 9,home,Moraine Valley,W,5-3,5,3,2.0,win,20150309_5fcf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 10,home,Anoka-Ramsey,W,1-0,1,0,1.0,win,20150310_5pb6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 11,home,Anoka-Ramsey,W,6-3,6,3,3.0,win,20150311_ubi7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 12,home,Anoka-Ramsey,W,12-7,12,7,5.0,win,20150312_s0qf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 14,home,Highland (IL),W,11-4,11,4,7.0,win,20150314_gzmt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
Mar 15,home,Highland (IL),W,7-1,7,1,6.0,win,20150315_pb6v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,North Arkansas,northarkansascollege,haydensmithcwh6,Hayden Smith
