date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Southeastern,L,4-3,4,3,1.0,win,20170217_7kd8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Feb 17,home,Southeastern,L,4-3,4,3,1.0,win,20170217_e7ro,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Feb 24,home,Dyersburg State,L,11-3,11,3,8.0,win,20170224_1kee,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Feb 24,home,Dyersburg State,L,5-2,5,2,3.0,win,20170224_i89a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 1,home,Bossier Parish,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 3,home,Pensacola State,W,10-2,10,2,8.0,win,20170303_g6ql,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 3,home,Pensacola State,W,6-3,6,3,3.0,win,20170303_zd7k,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 8,home,Delgado,W,21-11,21,11,10.0,win,20170308_mb1y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 8,home,Delgado,W,6-4,6,4,2.0,win,20170308_47vw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 10,home,Delgado,W,6-5,6,5,1.0,win,20170310_46ln,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 10,home,Delgado,L,5-1,5,1,4.0,win,20170310_ys99,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 14,home,Spoon River,W,7-0,7,0,7.0,win,20170314_p3gm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 14,home,Spoon River,W,2-1,2,1,1.0,win,20170314_cjm4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 18,home,Northwest Mississippi,W,11-1,11,1,10.0,win,20170318_eub5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 18,home,Northwest Mississippi,W,3-2,3,2,1.0,win,20170318_nkn2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 22,home,Baton Rouge,W,11-10,11,10,1.0,win,20170322_pge0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 22,home,Baton Rouge,W,13-12,13,12,1.0,win,20170322_v03l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 24,home,Northeast Mississippi,W,6-5,6,5,1.0,win,20170324_fkgp,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
Mar 24,home,Northeast Mississippi,W,8-4,8,4,4.0,win,20170324_xd60,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,dontepeters9sw0,Donte Peters
