date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 27,home,Johnson County,W,6-5,6,5,1,win,20230527_ol0s,1,0,0,0,6.2,8,4,4,5.40,1,4,2,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
May 15,home,Wallace-Dothan,W,15-3,15,3,12,win,20230515_rny8,1,1,0,0,6.0,7,3,3,4.50,0,7,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
May 11,home,Bishop State,W,6-3,6,3,3,win,20230511_s9i3,1,1,0,0,9.0,9,3,2,2.00,0,8,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
May 4,home,Lawson State,L,5-3,5,3,2,win,20230504_u14l,1,0,1,0,5.0,9,5,4,7.20,3,5,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Apr 22,home,Wallace State,W,4-3,4,3,1,win,20230422_w95q,1,0,0,0,5.1,8,3,3,5.06,1,5,1,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Apr 15,home,Marion Military,W,6-2,6,2,4,win,20230415_4tfn,1,1,0,0,7.0,4,2,2,2.57,1,6,1,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Apr 5,home,Snead State,L,7-4,7,4,3,win,20230405_ykd6,1,0,1,0,4.1,8,6,6,12.46,0,5,2,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Mar 30,home,Southern Union State,W,3-1,3,1,2,win,20230330_c5xp,1,1,0,0,7.0,6,1,1,1.29,1,3,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Mar 23,home,Calhoun,W,7-0,7,0,7,win,20230323_a28w,1,1,0,0,7.0,5,0,0,0.00,0,8,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Mar 16,home,Bevill State,W,4-0,4,0,4,win,20230316_vfg1,1,1,0,0,7.0,3,0,0,0.00,1,6,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Mar 8,home,Central Alabama,L,3-2,3,2,1,win,20230308_w4fz,1,0,0,0,5.1,6,1,1,1.69,1,4,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Mar 2,home,Northwest Florida State,L,13-1,13,1,12,win,20230302_m88a,1,0,1,0,3.0,5,4,1,3.00,0,4,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Feb 18,home,Dyersburg State,W,9-0,9,0,9,win,20230218_hshb,1,1,0,0,3.0,1,0,0,0.00,1,5,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Feb 12,home,Tallahassee,L,6-3,6,3,3,win,20230212_qd5c,1,0,0,0,2.0,0,0,0,0.00,1,5,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
Feb 6,home,Jones,L,10-6,10,6,4,win,20230206_2o4x,1,0,0,0,2.0,1,0,0,0.00,0,3,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,taterobertsonfoj9,Tate Robertson
