date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Moberly Area,L,5-4,5,4,1,win,20240413_rg0m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Apr 7,home,Hesston,W,5-1,5,1,4,win,20240407_tcyb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 29,home,East Central (MO),L,10-5,10,5,5,win,20240329_hytp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 19,home,Baker University JV,W,12-3,12,3,9,win,20240319_3iup,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 19,home,Baker University JV,W,10-2,10,2,8,win,20240319_8wza,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 16,home,Lewis & Clark,L,13-12,13,12,1,win,20240316_7w3d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 12,home,John Wood,L,11-8,11,8,3,win,20240312_iun4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 3,home,Spoon River,L,14-3,14,3,11,win,20240303_oivi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Mar 3,home,Spoon River,L,17-8,17,8,9,win,20240303_iqc0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Feb 25,home,Western Tech,W,15-2,15,2,13,win,20240225_ibcu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Feb 18,home,Milwaukee Area Tech,W,10-4,10,4,6,win,20240218_swxm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
Feb 17,home,Milwaukee Area Tech,W,15-5,15,5,10,win,20240217_x9j9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,rafaelcalcano5c71,Rafael Calcano
