date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Southeast,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 15,home,Southeast,W,7-6,7,6,1.0,win,20140215_4rjq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 16,home,Southeast,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 18,home,Brown Mackie,W,5-1,5,1,4.0,win,20140218_2l54,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 18,home,Brown Mackie,W,12-1,12,1,11.0,win,20140218_p874,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 22,home,Hesston,W,3-1,3,1,2.0,win,20140222_03al,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 22,home,Hesston,L,3-1,3,1,2.0,win,20140222_oqnw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 24,home,Butler,W,11-10,11,10,1.0,win,20140224_jb55,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Feb 24,home,Butler,W,9-7,9,7,2.0,win,20140224_3t00,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
Mar 6,home,Rose State,L,6-0,6,0,6.0,win,20140306_4neo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,jaredthompsony9b5,Jared Thompson
