date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Paris,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 1,home,Paris,L,10-9,10,9,1.0,win,20140201_gfpn,0,0,0,0,3.0,4,8,5,15.00,3,2,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 1,home,Paris,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 6,home,Eastern Oklahoma State,W,15-12,15,12,3.0,win,20140206_yry6,0,0,0,0,3.0,8,7,2,6.00,1,2,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 7,home,Howard (TX),L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 8,home,Howard (TX),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 8,home,San Jacinto,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 15,home,Cowley,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 15,home,Paris,W,19-4,19,4,15.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 17,home,Northeast Texas,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 20,home,Seminole State (OK),W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 22,home,Navarro,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 22,home,Navarro,L,6-5,6,5,1.0,win,20140222_10jr,0,0,1,0,1.0,3,1,1,9.00,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 24,home,Northeast Texas,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 28,home,Western Oklahoma State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
Feb 28,home,Iowa Western,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Grayson,graysoncountycollege,lukejonesdtwv,Luke Jones
