date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Madison,W,9-8,9,8,1,win,20240501_jy0e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 26,home,Milwaukee Area Tech,W,13-6,13,6,7,win,20240426_i9oa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 25,home,Sauk Valley,W,5-2,5,2,3,win,20240425_8m0m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 23,home,Elgin,W,11-1,11,1,10,win,20240423_sbyo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 23,home,Elgin,W,11-1,11,1,10,win,20240423_a2mx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 22,home,Harper,W,26-3,26,3,23,win,20240422_0xyq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 20,home,Moraine Valley,W,13-1,13,1,12,win,20240420_sknt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 20,home,Moraine Valley,W,14-2,14,2,12,win,20240420_xioj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 16,home,Oakton,W,6-2,6,2,4,win,20240416_wyg7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 14,home,Triton,L,3-1,3,1,2,win,20240414_xx6w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 13,home,Waubonsee,W,18-8,18,8,10,win,20240413_fzrd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 13,home,Waubonsee,W,5-3,5,3,2,win,20240413_0o6r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 11,home,Kishwaukee,W,11-0,11,0,11,win,20240411_alfb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 10,home,DuPage,L,10-5,10,5,5,win,20240410_sz4j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 9,home,Lake County,W,15-3,15,3,12,win,20240409_61l8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 9,home,Lake County,W,13-0,13,0,13,win,20240409_b450,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 8,home,Bryant & Stratton College (WI),W,23-5,23,5,18,win,20240408_qw64,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,10-4,10,4,6,win,20240406_e2lb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,5-0,5,0,5,win,20240406_7go6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,21-0,21,0,21,win,20240329_j9ur,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,10-0,10,0,10,win,20240329_n8vw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 28,home,Kishwaukee,W,18-1,18,1,17,win,20240328_i0wa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 27,home,South Suburban,W,9-5,9,5,4,win,20240327_2gny,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
