date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 14,home,Southeast,L,12-6,12,6,6,win,20230514_c3aq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 14,home,Southeast,L,21-7,21,7,14,win,20230514_0mep,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 13,home,Otero,W,10-6,10,6,4,win,20230513_oo4m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 12,home,Western Nebraska,W,11-10,11,10,1,win,20230512_riah,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 6,home,Lamar,W,20-13,20,13,7,win,20230506_xc5e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 5,home,Lamar,W,12-2,12,2,10,win,20230505_v0kd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
May 1,home,Colby,L,12-9,12,9,3,win,20230501_2nun,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 30,home,Western Nebraska,W,12-5,12,5,7,win,20230430_d37r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 29,home,Western Nebraska,W,13-4,13,4,9,win,20230429_cpis,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 29,home,Western Nebraska,W,6-5,6,5,1,win,20230429_sxi0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 24,home,Luna,W,21-11,21,11,10,win,20230424_9ld0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 23,home,Northeastern,L,17-7,17,7,10,win,20230423_574g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 23,home,Northeastern,W,10-3,10,3,7,win,20230423_r0qu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 22,home,Northeastern,W,18-8,18,8,10,win,20230422_4q7k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 17,home,Southeast,L,5-4,5,4,1,win,20230417_bj88,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 16,home,Southeast,L,16-13,16,13,3,win,20230416_oi12,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 16,home,Southeast,L,12-2,12,2,10,win,20230416_rvhr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 8,home,Western Nebraska,W,7-5,7,5,2,win,20230408_9njk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 7,home,Western Nebraska,W,13-5,13,5,8,win,20230407_bxep,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 7,home,Western Nebraska,L,9-1,9,1,8,win,20230407_wvj3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 2,home,Otero,W,13-5,13,5,8,win,20230402_x34j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 2,home,Otero,W,6-4,6,4,2,win,20230402_azty,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 1,home,Otero,W,14-7,14,7,7,win,20230401_9hc4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Apr 1,home,Otero,W,16-5,16,5,11,win,20230401_a8hd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 29,home,Hastings College JV,W,15-0,15,0,15,win,20230329_g72z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 25,home,Luna,W,4-3,4,3,1,win,20230325_130x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 24,home,Luna,W,4-3,4,3,1,win,20230324_tft4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 24,home,Luna,W,8-7,8,7,1,win,20230324_hy40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 20,home,Lamar,W,13-10,13,10,3,win,20230320_6pnm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 20,home,Lamar,W,6-4,6,4,2,win,20230320_l3sf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 19,home,Lamar,W,5-2,5,2,3,win,20230319_3y5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 19,home,Lamar,W,19-5,19,5,14,win,20230319_omza,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 15,home,Northwestern Ok State JV,W,13-4,13,4,9,win,20230315_5ugp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 14,home,Southeast,L,12-9,12,9,3,win,20230314_wy8i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 14,home,Southeast,L,6-3,6,3,3,win,20230314_ujwv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 11,home,Southeast,W,11-10,11,10,1,win,20230311_0q96,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 6,home,Trinidad State,L,14-11,14,11,3,win,20230306_non2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 6,home,Trinidad State,L,8-7,8,7,1,win,20230306_f8fp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 5,home,Trinidad State,W,15-5,15,5,10,win,20230305_v3bn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 5,home,Trinidad State,L,5-2,5,2,3,win,20230305_c5bf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Mar 1,home,Northeast,W,7-1,7,1,6,win,20230301_w48a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 26,home,Northeastern,L,8-7,8,7,1,win,20230226_zdu1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 25,home,Northeastern,W,6-3,6,3,3,win,20230225_v1c2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 20,home,Labette,L,9-7,9,7,2,win,20230220_txuh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 19,home,Labette,W,11-1,11,1,10,win,20230219_d1hr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 19,home,Labette,W,18-3,18,3,15,win,20230219_dfks,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 12,home,Clarendon,L,20-14,20,14,6,win,20230212_lvts,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 11,home,Clarendon,L,9-5,9,5,4,win,20230211_pvq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 11,home,Clarendon,L,8-0,8,0,8,win,20230211_qkr8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 7,home,Dallas College - North Lake,L,3-0,3,0,3,win,20230207_5eln,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 6,home,Murray State,L,9-3,9,3,6,win,20230206_gdaa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
Feb 6,home,Dallas College - North Lake,W,4-3,4,3,1,win,20230206_1hme,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,michaelquick1hwy,Michael Quick
