date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Midland,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Jan 30,home,Midland,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Jan 30,home,Midland,L,8-7,8,7,1.0,win,20220130_c7ws,0,0,0,0,3.0,2,,,0.00,1,4,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 2,home,Angelina,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 6,home,Angelina,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 7,home,Navarro,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 7,home,Hill,W,15-4,15,4,11.0,win,20220207_csut,1,1,0,0,5.0,3,1,1,1.80,1,6,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 10,home,Paris,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 10,home,Navarro,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 15,home,Monroe College,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
Feb 18,home,Grayson,W,6-2,6,2,4.0,win,20220218_o9lm,1,1,0,0,6.0,1,0,0,0.00,4,5,,2022,2021-22,div1,Alvin,alvincommunitycollege,collinjacksonzf4x,Collin Jackson
