date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,away,Coastal Bend,W,4-0,4,0,4.0,win,20180126_do92,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Jan 26,home,vs. Paris,L,5-3,5,3,2.0,win,20180126_t3uc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Jan 27,home,vs. Paris,W,7-1,7,1,6.0,win,20180127_vp3e,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Jan 27,away,Coastal Bend,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 2,away,Baton Rouge,W,9-2,9,2,7.0,win,20180202_2r1q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 3,away,Baton Rouge,W,12-3,12,3,9.0,win,20180203_ygjv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 3,home,vs. Nunez,L,7-4,7,4,3.0,win,20180203_aocd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 9,away,Weatherford,L,4-1,4,1,3.0,win,20180209_qq1c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 9,away,Weatherford,L,11-3,11,3,8.0,win,20180209_k25t,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
Feb 10,away,Weatherford,L,15-0,15,0,15.0,win,20180210_yyog,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,derykserbantezr00a,Deryk Serbantez
