date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,South Mountain,L,5-3,5,3,2,win,20240320_96a5,0,0,0,0,1.2,1,,,0.00,.60,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Mar 18,home,Grand Canyon University Club,W,8-1,8,1,7,win,20240318_bkez,0,0,0,0,2.0,1,,,0.00,.50,,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Mar 14,home,Western Nebraska,W,12-1,12,1,11,win,20240314_pfbc,0,1,0,0,2.1,2,,,0.00,.86,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Mar 9,home,Pima,L,10-0,10,0,10,win,20240309_qx0d,0,0,0,0,0.2,2,3,3,40.50,6.00,2,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Mar 8,home,Madison,W,6-4,6,4,2,win,20240308_0gzp,0,1,0,0,2.0,,,,0.00,,,2,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Mar 5,home,Eastern Arizona,L,11-5,11,5,6,win,20240305_v1mb,0,0,0,0,1.0,3,3,1,9.00,4.00,1,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Feb 20,home,Phoenix,W,10-6,10,6,4,win,20240220_rwx8,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Feb 18,home,Thompson River,W,5-4,5,4,1,win,20240218_hd2c,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Feb 16,home,Chandler-Gilbert,W,7-3,7,3,4,win,20240216_6erp,0,0,0,0,0.0,1,2,2,INF,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Feb 14,home,Glendale,W,11-1,11,1,10,win,20240214_8tfs,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Feb 3,home,Grand Canyon University Club,W,5-4,5,4,1,win,20240203_q2av,0,0,0,0,1.2,6,4,4,21.60,3.60,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Jan 31,home,Park University,W,10-0,10,0,10,win,20240131_ds3l,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
Jan 27,home,Arizona Christian University,W,6-3,6,3,3,win,20240127_y1sh,0,0,0,0,1.0,2,2,2,18.00,3.00,1,,2024,2023-24,div2,Mesa,mesacommunitycollege,stephenkaiser2cei,Stephen Kaiser
