date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Coahoma,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 14,home,Coahoma,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 20,home,Mississippi Gulf Coast,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 20,home,Mississippi Gulf Coast,L,6-4,6,4,2.0,win,20150220_2q4h,1,0,1,0,3.1,6,5,4,10.80,2,2,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 21,home,Jones,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 21,home,Jones,W,9-1,9,1,8.0,win,20150221_xr1v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 27,home,Mississippi Gulf Coast,L,10-9,10,9,1.0,win,20150227_pujf,0,0,1,0,1.2,5,3,3,16.20,1,2,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 27,home,Mississippi Gulf Coast,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 28,home,Mississippi Gulf Coast,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Feb 28,home,Mississippi Gulf Coast,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 9,home,Southeastern Illinois,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 9,home,Southeastern Illinois,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 10,home,Southeastern Illinois,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 10,home,Southeastern Illinois,W,11-4,11,4,7.0,win,20150310_yup5,1,1,0,0,5.2,7,3,1,1.59,2,3,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 11,home,UC-Clermont,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 11,home,UC-Clermont,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 14,home,Rend Lake,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 15,home,Rend Lake,W,8-4,8,4,4.0,win,20150315_zlkl,0,0,0,1,2.2,1,,,0.00,,3,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 15,home,Rend Lake,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 20,home,Wabash Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 21,home,Wabash Valley,W,5-4,5,4,1.0,win,20150321_rsvx,0,0,0,0,0.1,1,1,1,27.00,1,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 21,home,Wabash Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 23,home,Danville Area,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 25,home,Lake Land,L,5-4,5,4,1.0,win,20150325_97hu,0,0,0,0,3.1,2,,,0.00,,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 26,home,John A. Logan,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 28,home,John A. Logan,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Mar 28,home,John A. Logan,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 4,home,Shawnee,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 4,home,Shawnee,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 6,home,Vincennes,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 6,home,Vincennes,W,4-0,4,0,4.0,win,20150406_9wst,1,1,0,0,7.0,1,0,0,0.00,1,7,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 11,home,Olney Central,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 11,home,Olney Central,W,7-2,7,2,5.0,win,20150411_mafo,0,0,0,0,1.0,,,,0.00,1,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 12,home,Olney Central,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 14,home,Lake Land,L,8-6,8,6,2.0,win,20150414_y6r5,1,0,1,0,2.1,8,7,4,15.43,0,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 14,home,Lake Land,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 16,home,Southwestern Illinois,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 18,home,Southwestern Illinois,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
Apr 18,home,Southwestern Illinois,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jaypriorfon8,Jay Prior
