date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,USC Sumter,L,5-3,5,3,2,win,20240506_vqv4,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Apr 22,home,Florence-Darlington Tech,W,5-4,5,4,1,win,20240422_pbds,0,0,0,1,1.0,,,,0.00,1.00,1,3,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Apr 20,home,Florence-Darlington Tech,W,9-0,9,0,9,win,20240420_2ihh,0,0,0,0,3.0,1,,,0.00,.67,1,1,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Apr 13,home,Cleveland,W,8-3,8,3,5,win,20240413_s34g,0,0,0,0,2.0,2,,,0.00,1.00,,2,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Apr 7,home,USC Union,L,2-1,2,1,1,win,20240407_pm2k,0,0,0,0,1.2,1,,,0.00,.60,,1,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Mar 30,home,Spartanburg Methodist,W,14-6,14,6,8,win,20240330_m5p4,0,1,0,0,5.0,6,,,0.00,1.20,,3,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Mar 20,home,Patrick & Henry,W,18-6,18,6,12,win,20240320_rjeb,0,1,0,0,3.1,3,6,6,16.20,2.40,5,,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Mar 2,home,Frontier,W,8-7,8,7,1,win,20240302_9w47,0,0,0,0,1.1,2,,,0.00,1.50,,1,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Feb 28,home,Catawba Valley,W,10-6,10,6,4,win,20240228_v0qt,1,0,0,0,2.0,3,3,3,13.50,1.50,0,2,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Feb 20,home,Harford,W,11-4,11,4,7,win,20240220_j5ti,1,0,0,0,3.0,4,3,3,9.00,1.67,1,4,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Feb 14,home,Patrick & Henry,W,13-3,13,3,10,win,20240214_pt8v,1,1,0,0,3.0,1,1,1,3.00,.67,1,4,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
Feb 7,home,Fayetteville Tech,W,8-2,8,2,6,win,20240207_u9h6,1,0,0,0,3.1,0,0,0,0.00,.60,2,1,2024,2023-24,div1,Gaston College,gastoncollege,gabehernandezmz6n,Gabe Hernandez
