date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Wallace-Dothan,L,6-3,6,3,3,win,20240406_hmb3,1,0,1,0,4.0,6,5,5,11.25,2.25,3,4,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Mar 30,home,Lurleen B. Wallace,W,4-3,4,3,1,win,20240330_1p11,1,1,0,0,5.0,5,1,1,1.80,1.00,0,6,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Mar 23,home,LSU Eunice,L,14-4,14,4,10,win,20240323_z1xt,1,0,1,0,3.2,11,10,6,14.73,3.27,1,4,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Mar 16,home,Enterprise State,W,6-5,6,5,1,win,20240316_6qji,1,0,0,0,5.0,4,2,0,0.00,1.00,1,3,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Mar 10,home,Bevill State,W,3-2,3,2,1,win,20240310_lzpo,1,0,0,0,6.0,5,2,1,1.50,1.00,1,9,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Mar 3,home,Bishop State,L,8-3,8,3,5,win,20240303_6ter,1,0,1,0,5.0,5,3,3,5.40,1.40,2,7,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Feb 24,home,Marion Military,W,1-0,1,0,1,win,20240224_vudz,1,1,0,0,0.0,0,0,0,0.00,,0,0,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Feb 17,home,John A. Logan,L,10-2,10,2,8,win,20240217_z6du,1,0,0,0,3.0,2,5,1,3.00,2.67,6,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Feb 10,home,Gulf Coast State,L,4-3,4,3,1,win,20240210_r48k,1,0,0,0,4.1,3,1,0,0.00,.92,1,8,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
Feb 3,home,Georgia Highlands,L,7-3,7,3,4,win,20240203_205d,1,0,1,0,3.0,5,4,4,12.00,3.00,4,3,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,daltongrayvmh4,Dalton Gray
