date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Temple,W,1-0,1,0,1,win,20230513_xobo,1,1,0,0,6.2,2,0,0,0.00,5,6,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
May 6,home,North Central Texas,W,16-2,16,2,14,win,20230506_zpj7,1,1,0,0,7.0,8,1,1,1.29,2,6,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Apr 29,home,Vernon,L,9-7,9,7,2,win,20230429_eb2n,1,0,0,0,4.2,9,9,8,15.43,3,4,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Apr 22,home,Weatherford,L,11-3,11,3,8,win,20230422_cfg5,1,0,1,0,4.1,5,6,6,12.46,6,4,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Apr 15,home,McLennan,L,7-1,7,1,6,win,20230415_h7kb,1,0,0,0,5.0,4,5,5,9.00,3,7,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Apr 7,home,Hill,W,11-1,11,1,10,win,20230407_em71,1,1,0,0,5.0,3,1,1,1.80,4,7,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Apr 1,home,Ranger,W,11-6,11,6,5,win,20230401_olug,1,1,0,0,5.0,5,3,3,5.40,4,5,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Mar 25,home,Grayson,L,12-11,12,11,1,win,20230325_ycoj,1,0,0,0,5.1,8,7,7,11.81,1,5,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Mar 18,home,Minnesota Post Grad,W,12-9,12,9,3,win,20230318_a9n4,0,0,0,0,3.0,2,2,2,6.00,1,4,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Mar 11,home,Temple,W,16-10,16,10,6,win,20230311_qm3n,1,0,0,0,2.0,4,5,4,18.00,1,0,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Mar 4,home,DFW Post Grad,W,11-1,11,1,10,win,20230304_zsra,1,1,0,0,5.0,4,1,1,1.80,3,5,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Feb 25,home,Spartan Baseball Academy,W,13-0,13,0,13,win,20230225_druu,1,1,0,0,5.0,2,0,0,0.00,2,3,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Feb 18,home,State Fair,W,3-0,3,0,3,win,20230218_oowr,1,1,0,0,6.2,2,0,0,0.00,4,8,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Feb 11,home,Frank Phillips,L,7-2,7,2,5,win,20230211_x64i,1,0,1,0,0.2,0,1,1,13.50,3,1,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Feb 6,home,Dallas College - Mountain View,W,8-2,8,2,6,win,20230206_e2x2,1,1,0,0,5.0,5,1,1,1.80,4,5,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
Jan 28,home,Western Texas,W,9-5,9,5,4,win,20230128_tbyy,0,0,0,0,2.0,1,1,1,4.50,3,1,,2023,2022-23,div1,Cisco,ciscocollege,gunnarbrowngw07,Gunnar Brown
