date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Northeast,L,10-4,10,4,6,win,20240421_pein,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,gageclausen45kt,Gage Clausen
Apr 4,home,Iowa Western,L,18-5,18,5,13,win,20240404_vl0u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,gageclausen45kt,Gage Clausen
Apr 4,home,Iowa Western,L,10-0,10,0,10,win,20240404_e6yi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,gageclausen45kt,Gage Clausen
Mar 21,home,Indian Hills,L,21-4,21,4,17,win,20240321_9fcq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,gageclausen45kt,Gage Clausen
Mar 21,home,Indian Hills,L,24-0,24,0,24,win,20240321_chen,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,gageclausen45kt,Gage Clausen
