date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5  #,home,Slammers Gold,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 6  #,home,Colorado Bandits,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 6  #,home,Otero,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 19  #,home,Evolution,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 20  #,home,One fifteen,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 20  #,home,Colorado Bandits,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 21  #,home,Colorado Bandits,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 21  #,home,One fifteen,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Sep 23  #,home,Western Nebraska,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Oct 4  #,home,Edmonton Prospects,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Oct 5  #,home,Western Nebraska,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Oct 11  #,home,Colorado State Club,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Oct 12  #,home,Colorado State Club,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 5,home,Southern Idaho,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 6,home,Southern Idaho,L,15-8,15,8,7.0,win,20150206_5g6f,0,0,1,0,3.0,4,6,1,3.00,4,4,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 6,home,Southern Idaho,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 7,home,Southern Idaho,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 14,home,Seward County,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 14,home,Seward County,W,9-5,9,5,4.0,win,20150214_843m,0,0,0,0,4.0,8,4,4,9.00,2,3,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 20,home,Bethany JV,W,3-2,3,2,1.0,win,20150220_3oyz,0,0,0,0,3.0,2,,,0.00,,4,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Feb 20,home,Bethany JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 7,home,Williston State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 7,home,Williston State,W,3-1,3,1,2.0,win,20150307_4beq,1,1,0,0,7.0,3,1,1,1.29,0,9,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 8,home,Williston State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 8,home,Williston State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 11,home,Cochise,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 12,home,Yavapai,L,25-4,25,4,21.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 13,home,Central Arizona,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 13,home,Pima,L,17-8,17,8,9.0,win,20150313_u5gm,0,0,1,0,1.0,7,8,8,72.00,2,3,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 14,home,Scottsdale,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 14,home,Chandler-Gilbert,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 21,home,Trinidad State,L,6-0,6,0,6.0,win,20150321_tdgu,0,0,1,0,3.2,7,6,3,7.36,2,7,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 21,home,Trinidad State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 28,home,McCook,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 28,home,McCook,W,1-0,1,0,1.0,win,20150328_i6yc,0,1,0,0,7.0,4,,,0.00,,9,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 29,home,McCook,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 29,home,McCook,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
Mar 30,home,Western Nebraska,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Northeastern,northeasternjuniorcollege,mattwoodculq,Matt Wood
